"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,7,"Abundance","F",-2,0.250989004395798,0.294775723113824,0.00138888888888888,9.36252379118097e-14
25,25,7,"Abundance","F",-1,0.374804721511433,0.152597423929916,0.000198412698412698,3.28177091353315e-44
25,25,7,"Abundance","F",0,0.319680175682382,0.156674215693421,0.0345238095238095,1.52430132196689e-37
25,25,5,"Abundance","CV.CPUE",-4,0.180844714154784,0.110020373199733,0.00086805555555558,2.36284524435459e-30
25,25,5,"Abundance","CV.CPUE",-3,0.240720329045247,0.116730495039694,0.000198412698412698,6.49727576576982e-38
25,25,5,"Abundance","CV.CPUE",-2,0.339802384911746,0.0733011913259098,0.000198412698412698,3.03298060612909e-69
25,25,5,"Abundance","CV.CPUE",-1,0.224424541101515,0.14738468642476,0.00086805555555558,5.4775390439606e-28
25,25,5,"Abundance","CV.CPUE",0,0.0278280666088655,0.158077566303977,0.00706845238095233,0.0407136689000755
25,25,6,"Abundance","AgeDiversity",-4,0.46762313950756,0.110002748186623,0.00086805555555558,1.07138356846575e-65
25,25,6,"Abundance","AgeDiversity",-3,0.354814689588931,0.119383831248013,0.00275297619047621,1.96004048669385e-51
25,25,6,"Abundance","AgeDiversity",-2,0.258162452359179,0.162149242689685,0.0155753968253968,2.35647152758906e-29
25,25,6,"Abundance","AgeDiversity",-1,0.490715894377008,0.135500340953275,0.00275297619047621,3.21316792317550e-59
25,25,6,"Abundance","AgeDiversity",0,0.716932795091941,0.0733269433219273,2.48015873015595e-05,1.36574038830544e-100
25,25,3,"Abundance","AMO",-4,0.0517565231003381,0.143573880692863,0.00121252204585542,0.000245530677211214
25,25,3,"Abundance","AMO",-3,0.220314906409035,0.146752351452835,0.00121252204585542,1.46515608409789e-27
25,25,3,"Abundance","AMO",-2,0.271755151781344,0.161141677547558,0.0155753968253968,3.61542101256094e-31
25,25,3,"Abundance","AMO",-1,0.179148978943297,0.189668710170523,0.00275297619047621,8.87208674030846e-16
25,25,3,"Abundance","AMO",0,-0.429433787570871,0.17145977988637,0.999878747795414,1
25,25,4,"Abundance","SBT",-4,0.175564125777715,0.145601788158952,0.00706845238095233,1.93016524993786e-21
25,25,4,"Abundance","SBT",-3,-0.184390338252827,0.161051064489045,0.274206349206349,1
25,25,4,"Abundance","SBT",-2,-0.227897231459903,0.151986763736125,0.274206349206349,1
25,25,4,"Abundance","SBT",-1,0.107650948199359,0.173897311086142,2.48015873015595e-05,6.83023553553991e-09
25,25,4,"Abundance","SBT",0,0.227699296479997,0.172373535341032,0.00086805555555558,7.11449861169843e-24
25,25,7,"Abundance","CVofSBT",-4,0.216014111387667,0.0942747490323446,0.00138888888888888,1.14925089758425e-41
25,25,7,"Abundance","CVofSBT",-3,-0.142424991676554,0.107202105243545,0.119444444444444,1
25,25,7,"Abundance","CVofSBT",-2,-0.060290800632053,0.101807721131687,0.00138888888888888,0.999999976945629
25,25,7,"Abundance","CVofSBT",-1,0.00251530398835247,0.109824351483724,0.00535714285714284,0.409659144708324
25,25,7,"Abundance","CVofSBT",0,-0.0430831437648335,0.100655345736275,0.00535714285714284,0.9999784055244
25,25,5,"Abundance","SST",-4,0.0708261870279838,0.158859273992151,0.00086805555555558,1.09036256137809e-05
25,25,5,"Abundance","SST",-3,0.127317179796692,0.103849071603387,2.48015873015595e-05,7.16116734473389e-22
25,25,5,"Abundance","SST",-2,0.20655741763366,0.122599656281563,0.000198412698412698,3.88132330390678e-31
25,25,5,"Abundance","SST",-1,0.332079484680193,0.108175615398726,0.000198412698412698,1.08531059875605e-52
25,25,5,"Abundance","SST",0,0.22851909091798,0.180789730112499,0.000198412698412698,1.11870049040464e-22
25,25,6,"Abundance","CVofSST",-4,0.298112153859154,0.102864501518385,2.48015873015595e-05,1.84051207018131e-50
25,25,6,"Abundance","CVofSST",-3,0.0608849084531636,0.102353409927671,0.000198412698412698,2.04688173807318e-08
25,25,6,"Abundance","CVofSST",-2,0.186236633823736,0.13680391055394,0.000198412698412698,1.02989190393127e-24
25,25,6,"Abundance","CVofSST",-1,0.173295492036066,0.143027107858301,0.000198412698412698,1.44830109404639e-21
25,25,6,"Abundance","CVofSST",0,0.175987447831217,0.112471597175848,0.000198412698412698,8.09986711930181e-29
25,25,7,"Abundance","F",-4,0.136774961421214,0.157994594009843,0.00138888888888888,4.60439552540258e-14
25,25,7,"Abundance","F",-3,0.0585809925158399,0.194493448071631,0.000198412698412698,0.00164728319404622
25,25,7,"Abundance","F",-2,0.241333941632564,0.296757217007057,0.00138888888888888,6.24206564342107e-13
25,25,7,"Abundance","F",-1,0.373167152240329,0.182566230258829,0.000198412698412698,1.32354501801386e-37
25,25,7,"Abundance","F",0,0.342442533158604,0.139320892076198,0.015079365079365,3.08597432956069e-44
25,25,5,"Abundance","CV.CPUE",-4,0.159278265954939,0.138650368479521,0.00086805555555558,3.22424974046622e-20
25,25,5,"Abundance","CV.CPUE",-3,0.240674920165346,0.130636075711918,2.48015873015595e-05,4.64272951260656e-34
25,25,5,"Abundance","CV.CPUE",-2,0.357674410203467,0.0878124651911651,0.000198412698412698,5.87541531741768e-64
25,25,5,"Abundance","CV.CPUE",-1,0.220931219103684,0.133146260900063,2.48015873015595e-05,1.18823611027227e-30
25,25,5,"Abundance","CV.CPUE",0,0.0587220874434584,0.158578568736301,0.00706845238095233,0.000175335536453681
25,25,6,"Abundance","AgeDiversity",-4,0.471595193829795,0.131825052935898,0.000198412698412698,9.91834027647363e-59
25,25,6,"Abundance","AgeDiversity",-3,0.324878153735602,0.148516436006964,0.0305059523809523,5.35367202372099e-40
25,25,6,"Abundance","AgeDiversity",-2,0.202532540550125,0.182417652769881,0.19937996031746,2.18776383445774e-19
25,25,6,"Abundance","AgeDiversity",-1,0.483938925422755,0.124333097666686,0.00275297619047621,4.05893303457022e-62
25,25,6,"Abundance","AgeDiversity",0,0.692936687734867,0.106379611302089,2.48015873015595e-05,2.11510297913716e-83
25,25,3,"Abundance","AMO",-4,0.0398191142327276,0.141995508888181,0.0900903880070547,0.00303527493555469
25,25,3,"Abundance","AMO",-3,0.195846653991639,0.154144087595725,0.0123704805996473,8.14071403446292e-23
25,25,3,"Abundance","AMO",-2,0.275092651287723,0.133467429188029,2.48015873015595e-05,6.77359681806829e-38
25,25,3,"Abundance","AMO",-1,0.163621151648993,0.165189560086358,0.000121252204585587,8.8126955436875e-17
25,25,3,"Abundance","AMO",0,-0.41660457947562,0.175449791035534,0.999975198412698,1
25,25,4,"Abundance","SBT",-4,0.203000414247101,0.159454576412755,0.000198412698412698,7.192391002221e-23
25,25,4,"Abundance","SBT",-3,-0.183206753308668,0.203951791806678,0.0305059523809523,0.999999999999991
25,25,4,"Abundance","SBT",-2,-0.238559544168474,0.141937397789087,0.137549603174603,1
25,25,4,"Abundance","SBT",-1,0.129253108085097,0.164685034514719,0.00275297619047621,2.52982485770891e-12
25,25,4,"Abundance","SBT",0,0.228439753855623,0.212938539249534,0.000198412698412698,1.42116909052453e-18
25,25,7,"Abundance","CVofSBT",-4,0.228264531716991,0.0946798726553844,0.000198412698412698,1.59341351119866e-43
25,25,7,"Abundance","CVofSBT",-3,-0.154638302548409,0.122638321867376,0.119444444444444,1
25,25,7,"Abundance","CVofSBT",-2,-0.055401151212943,0.123987088573428,0.00535714285714284,0.999989506747425
25,25,7,"Abundance","CVofSBT",-1,0.0219508504393747,0.107463433042969,0.00535714285714284,0.0218733583549247
25,25,7,"Abundance","CVofSBT",0,-0.00765807907885987,0.115157988671102,0.000198412698412698,0.746203668264522
25,25,5,"Abundance","SST",-4,0.0897413136893419,0.133488575210532,0.000198412698412698,5.76459308646079e-10
25,25,5,"Abundance","SST",-3,0.101296638783215,0.110645342343495,2.48015873015595e-05,3.80810718299143e-15
25,25,5,"Abundance","SST",-2,0.181368216971755,0.129945038749581,0.000198412698412698,2.01365258326122e-25
25,25,5,"Abundance","SST",-1,0.334434334022725,0.097233916268665,0.000198412698412698,3.65181346545374e-57
25,25,5,"Abundance","SST",0,0.210597382787198,0.18250928336512,0.00086805555555558,2.50096365721985e-20
25,25,6,"Abundance","CVofSST",-4,0.302594874430749,0.133371169084908,2.48015873015595e-05,2.61585525189053e-41
25,25,6,"Abundance","CVofSST",-3,0.0621695906070075,0.102469788496894,0.00086805555555558,1.19791569527473e-08
25,25,6,"Abundance","CVofSST",-2,0.163573668967324,0.164680371824699,0.000198412698412698,7.66623224327016e-17
25,25,6,"Abundance","CVofSST",-1,0.151055143176753,0.14712986578958,0.00275297619047621,1.43305401366906e-17
25,25,6,"Abundance","CVofSST",0,0.138369203888919,0.120759528343403,0.00086805555555558,3.73277880811762e-20
25,25,7,"Abundance","F",-4,0.0955382944576298,0.154661873147049,0.00138888888888888,7.25671246426427e-09
25,25,7,"Abundance","F",-3,0.0389259402385883,0.1787408098893,0.00535714285714284,0.0158985102454918
25,25,7,"Abundance","F",-2,0.288018436834536,0.281697640218189,0.00138888888888888,1.77291970492436e-17
25,25,7,"Abundance","F",-1,0.387992034372525,0.150006351595285,0.00138888888888888,3.88939633064307e-46
25,25,7,"Abundance","F",0,0.330663923563967,0.138701457859735,0.0680555555555555,4.11846674299833e-43
25,25,5,"Abundance","CV.CPUE",-4,0.163860323650611,0.138448178065936,0.000198412698412698,5.77071830822104e-21
25,25,5,"Abundance","CV.CPUE",-3,0.246354024417446,0.118195326037552,2.48015873015595e-05,2.7494965080466e-38
25,25,5,"Abundance","CV.CPUE",-2,0.336964002389564,0.0997848026717694,2.48015873015595e-05,1.9522693993467e-56
25,25,5,"Abundance","CV.CPUE",-1,0.222879448609452,0.138179432032106,0.00086805555555558,9.27103523714232e-30
25,25,5,"Abundance","CV.CPUE",0,0.0290289400948407,0.16133581691804,0.0305059523809523,0.0375099479260169
25,25,6,"Abundance","AgeDiversity",-4,0.483220155063577,0.128298215950682,0.00086805555555558,8.58053140217894e-61
25,25,6,"Abundance","AgeDiversity",-3,0.349156642259119,0.138659129078737,0.00275297619047621,3.9065727267768e-45
25,25,6,"Abundance","AgeDiversity",-2,0.245083723686916,0.141522681862301,0.0155753968253968,5.05463280650167e-32
25,25,6,"Abundance","AgeDiversity",-1,0.503048291447095,0.120563535299837,2.48015873015595e-05,6.16245190608208e-65
25,25,6,"Abundance","AgeDiversity",0,0.699943292999231,0.079982623815064,0.000198412698412698,7.04526756569235e-96
25,25,3,"Abundance","AMO",-4,0.0670266766800869,0.124286272475959,0.000121252204585587,2.3622762154622e-07
25,25,3,"Abundance","AMO",-3,0.227418340573652,0.161883219215559,0.00121252204585542,1.31041567446294e-25
25,25,3,"Abundance","AMO",-2,0.255154864884441,0.152294380429909,0.00294312169312172,5.85887286586989e-31
25,25,3,"Abundance","AMO",-1,0.183314736124291,0.184274415787224,2.7557319224325e-06,7.10536730549562e-17
25,25,3,"Abundance","AMO",0,-0.443495976755029,0.156467374551131,1,1
25,25,4,"Abundance","SBT",-4,0.161788095749981,0.141059550174151,0.0305059523809523,3.5302010489795e-20
25,25,4,"Abundance","SBT",-3,-0.175078822167335,0.168852587314718,0.359771825396825,1
25,25,4,"Abundance","SBT",-2,-0.265331531580743,0.162184049859668,0.969494047619048,1
25,25,4,"Abundance","SBT",-1,0.10845704201787,0.167312055272547,0.000198412698412698,1.77734114536484e-09
25,25,4,"Abundance","SBT",0,0.264131998929721,0.168464761538892,2.48015873015595e-05,7.02502034544507e-29
25,25,7,"Abundance","CVofSBT",-4,0.209603503789517,0.0949895790545382,0.00138888888888888,2.61682702441143e-40
25,25,7,"Abundance","CVofSBT",-3,-0.128111773382177,0.103600816261371,0.190674603174603,1
25,25,7,"Abundance","CVofSBT",-2,-0.0331922414295305,0.12410310230654,0.00138888888888888,0.995622437314126
25,25,7,"Abundance","CVofSBT",-1,0.0309903607991069,0.112686897491705,0.015079365079365,0.00354160986814796
25,25,7,"Abundance","CVofSBT",0,-0.0351874968661257,0.117424471863854,0.00138888888888888,0.998274745762559
25,25,5,"Abundance","SST",-4,0.0784379770746276,0.141576808294307,0.00086805555555558,1.24805084727236e-07
25,25,5,"Abundance","SST",-3,0.123410677699871,0.0988118958769112,0.00086805555555558,2.33004302554378e-22
25,25,5,"Abundance","SST",-2,0.200487899228198,0.114327538161217,0.00086805555555558,1.97499626740871e-32
25,25,5,"Abundance","SST",-1,0.326302578697926,0.106963677103181,0.000198412698412698,1.90591668915089e-52
25,25,5,"Abundance","SST",0,0.220320529433367,0.167479711546316,0.000198412698412698,9.25117169505169e-24
25,25,6,"Abundance","CVofSST",-4,0.307962458452639,0.135639486312954,2.48015873015595e-05,2.46407100041055e-41
25,25,6,"Abundance","CVofSST",-3,0.0925112591962697,0.103637248706823,0.000198412698412698,1.19720949714186e-14
25,25,6,"Abundance","CVofSST",-2,0.218596480455076,0.132731336986656,0.000198412698412698,2.05373170857038e-30
25,25,6,"Abundance","CVofSST",-1,0.175073000034624,0.15607135483848,0.000198412698412698,1.23495093346961e-19
25,25,6,"Abundance","CVofSST",0,0.144797376272027,0.128236167809631,0.00086805555555558,8.54750412294412e-20
25,25,7,"Abundance","F",-4,0.156366141919533,0.158170642419728,0.00138888888888888,9.70213687549851e-17
25,25,7,"Abundance","F",-3,0.045837069364964,0.204721554750383,0.00138888888888888,0.0136972774708626
25,25,7,"Abundance","F",-2,0.21351364544765,0.306632952090675,0.00535714285714284,1.84502861170985e-10
25,25,7,"Abundance","F",-1,0.339874617777278,0.162522304182108,0.015079365079365,2.10039814247609e-38
25,25,7,"Abundance","F",0,0.326504728520806,0.120173452894044,0.119444444444444,5.4097376415363e-48
25,25,5,"Abundance","CV.CPUE",-4,0.152399700278197,0.134711665771821,0.00275297619047621,7.67833361562963e-20
25,25,5,"Abundance","CV.CPUE",-3,0.26924363592188,0.11194156481512,2.48015873015595e-05,1.94668289113354e-43
25,25,5,"Abundance","CV.CPUE",-2,0.33908510912498,0.0873763959915451,0.000198412698412698,5.34897733726822e-62
25,25,5,"Abundance","CV.CPUE",-1,0.24820576485915,0.13542742008493,0.000198412698412698,6.92586145603608e-34
25,25,5,"Abundance","CV.CPUE",0,0.0385864600761301,0.167008841870165,0.0305059523809523,0.0114694282998259
25,25,6,"Abundance","AgeDiversity",-4,0.47750310213534,0.135861692700844,0.000198412698412698,5.04583576240535e-58
25,25,6,"Abundance","AgeDiversity",-3,0.334125319996631,0.140496182640514,0.0305059523809523,5.0618288006847e-43
25,25,6,"Abundance","AgeDiversity",-2,0.200942729325189,0.1728862965902,0.0305059523809523,1.65105574073145e-20
25,25,6,"Abundance","AgeDiversity",-1,0.49415449924744,0.140725486115194,0.000198412698412698,5.47808850725486e-58
25,25,6,"Abundance","AgeDiversity",0,0.700739467469061,0.10391389040222,2.48015873015595e-05,7.38098622431167e-85
25,25,3,"Abundance","AMO",-4,0.0512396180206811,0.148315226869324,0.00042713844797182,0.000406165960187697
25,25,3,"Abundance","AMO",-3,0.228468999247778,0.150408517810507,0.00121252204585542,6.49529937810577e-28
25,25,3,"Abundance","AMO",-2,0.293506919600426,0.131453311317425,2.48015873015595e-05,9.8746110258868e-41
25,25,3,"Abundance","AMO",-1,0.171492060940693,0.167797950265458,0.00121252204585542,1.81096147141878e-17
25,25,3,"Abundance","AMO",0,-0.44052131863107,0.154557143224531,0.999997244268078,1
25,25,4,"Abundance","SBT",-4,0.179910091985032,0.162158791901708,0.00275297619047621,2.27672460785865e-19
25,25,4,"Abundance","SBT",-3,-0.182823747030706,0.191635152889617,0.137549603174603,0.999999999999999
25,25,4,"Abundance","SBT",-2,-0.256141248569357,0.146812394887066,0.547569444444444,1
25,25,4,"Abundance","SBT",-1,0.0938890521776929,0.185519902670942,0.00086805555555558,9.63678840370825e-07
25,25,4,"Abundance","SBT",0,0.229343546382434,0.203300841737519,0.00275297619047621,9.0042678389319e-20
25,25,7,"Abundance","CVofSBT",-4,0.228337068869162,0.0918690708441819,0.000198412698412698,1.19334524949349e-44
25,25,7,"Abundance","CVofSBT",-3,-0.149948735686213,0.129540980409433,0.0680555555555555,1
25,25,7,"Abundance","CVofSBT",-2,-0.0625564326928848,0.134002563461607,0.00138888888888888,0.999995224894172
25,25,7,"Abundance","CVofSBT",-1,0.0392630467709549,0.0936833274949922,0.00535714285714284,3.02157169129751e-05
25,25,7,"Abundance","CVofSBT",0,0.00206200519915924,0.115193468666772,0.00138888888888888,0.429150330235265
25,25,5,"Abundance","SST",-4,0.0791910753132598,0.180931623362238,0.00086805555555558,1.49396871693776e-05
25,25,5,"Abundance","SST",-3,0.117521738780108,0.111985244928904,0.00086805555555558,4.57676632725294e-18
25,25,5,"Abundance","SST",-2,0.201892298532889,0.115057385819275,2.48015873015595e-05,1.88553151751459e-32
25,25,5,"Abundance","SST",-1,0.322731819914209,0.107353579174771,0.000198412698412698,7.06162330882302e-52
25,25,5,"Abundance","SST",0,0.182025709272581,0.186701013809536,2.48015873015595e-05,1.92456481664851e-16
25,25,6,"Abundance","CVofSST",-4,0.298995958872317,0.130242222477309,0.000198412698412698,9.8039349433017e-42
25,25,6,"Abundance","CVofSST",-3,0.076669496592474,0.104965214515532,2.48015873015595e-05,3.58994879651608e-11
25,25,6,"Abundance","CVofSST",-2,0.194149034143142,0.144234410770514,2.48015873015595e-05,2.1351176138682e-24
25,25,6,"Abundance","CVofSST",-1,0.185479221689098,0.128931701376781,0.000198412698412698,2.68477730703465e-26
25,25,6,"Abundance","CVofSST",0,0.127462317114207,0.129309965984385,0.00086805555555558,1.12125313282603e-16
25,25,7,"Abundance","F",-4,0.0923378731099531,0.175558190606239,0.00138888888888888,4.17548195606893e-07
25,25,7,"Abundance","F",-3,0.051369170918662,0.198074253478516,0.00138888888888888,0.0054711823619026
25,25,7,"Abundance","F",-2,0.274675099223432,0.298720125649125,0.00138888888888888,3.11608074818145e-15
25,25,7,"Abundance","F",-1,0.369119250977068,0.187490929150134,0.00138888888888888,2.62816212577436e-36
25,25,7,"Abundance","F",0,0.29676504735289,0.154041209790008,0.119444444444444,1.4466120866695e-35
25,25,5,"Abundance","CV.CPUE",-4,0.170184303545037,0.144488875937059,0.000198412698412698,7.65113699276143e-21
25,25,5,"Abundance","CV.CPUE",-3,0.255681418692231,0.115363137024921,0.00086805555555558,1.82072029533971e-40
25,25,5,"Abundance","CV.CPUE",-2,0.341153396205223,0.0951957805776403,2.48015873015595e-05,8.4427817089555e-59
25,25,5,"Abundance","CV.CPUE",-1,0.2250104773495,0.134026651848364,2.48015873015595e-05,5.03847879369553e-31
25,25,5,"Abundance","CV.CPUE",0,0.0235210775741203,0.161804003699427,0.0894345238095238,0.0745993162261972
25,25,6,"Abundance","AgeDiversity",-4,0.476456151987035,0.112755204750767,0.00086805555555558,1.88194536426374e-65
25,25,6,"Abundance","AgeDiversity",-3,0.354060905880595,0.130687865766925,0.00275297619047621,6.94019039211022e-48
25,25,6,"Abundance","AgeDiversity",-2,0.241735992111604,0.150021808849799,0.00275297619047621,9.97170213475877e-30
25,25,6,"Abundance","AgeDiversity",-1,0.495706482500438,0.129436996348805,0.000198412698412698,1.82883141474999e-61
25,25,6,"Abundance","AgeDiversity",0,0.713305982721664,0.0898785919034096,2.48015873015595e-05,9.80947993421479e-92
25,25,3,"Abundance","AMO",-4,0.0716140083715245,0.148237178831355,0.00042713844797182,2.48061144905119e-06
25,25,3,"Abundance","AMO",-3,0.210848524786289,0.173475940495118,0.00294312169312172,1.20135746509635e-21
25,25,3,"Abundance","AMO",-2,0.273034107487432,0.146325963431798,2.48015873015595e-05,1.74052466526988e-34
25,25,3,"Abundance","AMO",-1,0.178089119353608,0.185800724025239,0.00121252204585542,4.40084327158212e-16
25,25,3,"Abundance","AMO",0,-0.438531768628296,0.156209638219719,1,1
25,25,4,"Abundance","SBT",-4,0.152031963602515,0.165937726536564,0.00086805555555558,3.67833480410169e-15
25,25,4,"Abundance","SBT",-3,-0.192246622339574,0.186021902613219,0.19937996031746,1
25,25,4,"Abundance","SBT",-2,-0.222860025133769,0.151027142902688,0.19937996031746,1
25,25,4,"Abundance","SBT",-1,0.135980353048467,0.173858602265392,0.00086805555555558,2.89116645655695e-12
25,25,4,"Abundance","SBT",0,0.280832724729135,0.174079252974912,0.000198412698412698,9.15789895382395e-30
25,25,7,"Abundance","CVofSBT",-4,0.213598635813997,0.09357322494863,0.00138888888888888,1.57462758716672e-41
25,25,7,"Abundance","CVofSBT",-3,-0.131085952957809,0.104730348168639,0.0680555555555555,1
25,25,7,"Abundance","CVofSBT",-2,-0.0491938865093882,0.101780418643052,0.000198412698412698,0.999997542388222
25,25,7,"Abundance","CVofSBT",-1,0.035811858261022,0.105507087685023,0.00535714285714284,0.000495557311010162
25,25,7,"Abundance","CVofSBT",0,-0.0419327430459995,0.11655851678561,0.000198412698412698,0.999748302293777
25,25,5,"Abundance","SST",-4,0.0691760077075392,0.169043967446443,0.000198412698412698,4.36175882663555e-05
25,25,5,"Abundance","SST",-3,0.110006811338,0.113161448915762,0.000198412698412698,2.21924898664026e-16
25,25,5,"Abundance","SST",-2,0.19234870144529,0.105416530202235,2.48015873015595e-05,9.72578890261825e-34
25,25,5,"Abundance","SST",-1,0.326476154283511,0.10216506951054,2.48015873015595e-05,2.924552315506e-54
25,25,5,"Abundance","SST",0,0.218501471519596,0.181325975937502,0.000198412698412698,2.00391126805542e-21
25,25,6,"Abundance","CVofSST",-4,0.288205336022257,0.125496248698182,0.00086805555555558,9.51102981097786e-42
25,25,6,"Abundance","CVofSST",-3,0.0729673154713449,0.106042528642844,0.000198412698412698,2.72798113689244e-10
25,25,6,"Abundance","CVofSST",-2,0.209964822439901,0.108210395295916,2.48015873015595e-05,8.25931729153781e-36
25,25,6,"Abundance","CVofSST",-1,0.163786514803165,0.143618747467105,0.00086805555555558,4.87992642803775e-20
25,25,6,"Abundance","CVofSST",0,0.156154027768449,0.119538497698757,2.48015873015595e-05,1.44109213494531e-23
25,25,7,"Abundance","F",-4,0.136648381233616,0.156667525114717,0.00138888888888888,3.32435603413542e-14
25,25,7,"Abundance","F",-3,0.0362169412659945,0.200022119228849,0.00535714285714284,0.0366143488563243
25,25,7,"Abundance","F",-2,0.209550708523303,0.282454024134492,0.00535714285714284,2.0608950952157e-11
25,25,7,"Abundance","F",-1,0.353978929937666,0.16535097304745,0.015079365079365,3.13634857201815e-39
25,25,7,"Abundance","F",0,0.333586542301717,0.131644141975085,0.00535714285714284,2.27523868217618e-45
25,25,5,"Abundance","CV.CPUE",-4,0.163332378285831,0.146851861405083,0.000198412698412698,1.98446312280106e-19
25,25,5,"Abundance","CV.CPUE",-3,0.258995937366682,0.118603220394442,0.000198412698412698,6.1693786529851e-40
25,25,5,"Abundance","CV.CPUE",-2,0.354601168672295,0.0799525383950644,0.00275297619047621,1.98104371464537e-67
25,25,5,"Abundance","CV.CPUE",-1,0.242643146027806,0.129400173259123,0.00275297619047621,1.18923007720836e-34
25,25,5,"Abundance","CV.CPUE",0,0.0395360810010851,0.153465506152067,0.00706845238095233,0.00573269098176216
25,25,6,"Abundance","AgeDiversity",-4,0.466478482998866,0.137823781831464,0.000198412698412698,1.58641152800505e-56
25,25,6,"Abundance","AgeDiversity",-3,0.352434050864498,0.143074643256524,0.0305059523809523,2.56426473119063e-44
25,25,6,"Abundance","AgeDiversity",-2,0.234089603809445,0.162962867637367,0.00086805555555558,2.96542673394326e-26
25,25,6,"Abundance","AgeDiversity",-1,0.495737933188868,0.109030801985226,0.000198412698412698,1.89542386812264e-68
25,25,6,"Abundance","AgeDiversity",0,0.708695466599488,0.0929417023192171,2.48015873015595e-05,4.82969542525141e-90
