"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,5,"Abundance","SST",-2,0.266278703850801,0.131421854753253,4.96031746031189e-05,2.6742667375864e-37
25,25,5,"Abundance","SST",-1,0.154596580722947,0.151951802091334,4.96031746031189e-05,2.28244970424583e-17
25,25,5,"Abundance","SST",0,-0.218760891469086,0.157013177190436,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-4,-0.364810425686827,0.100512051421847,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-3,-0.18980482494446,0.196505723262716,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",-2,-0.336075456023416,0.198942258360326,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-1,-0.133921195451589,0.104701205461613,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",0,-0.209476182760257,0.131227389408685,0.00173611111111116,1
25,25,8,"Abundance","F",-4,-0.279287681016566,0.140886129863515,0.000396825396825395,1
25,25,8,"Abundance","F",-3,-0.287277113321074,0.133457206024633,0.772619047619048,1
25,25,8,"Abundance","F",-2,-0.307063417196252,0.107836131680403,0.561904761904762,1
25,25,8,"Abundance","F",-1,-0.460507124528419,0.130936910087215,0.772619047619048,1
25,25,8,"Abundance","F",0,-0.297154694523185,0.131828040727733,1,1
25,25,5,"Abundance","CV.CPUE",-4,0.161580179516361,0.136589401705003,4.96031746031189e-05,5.9403575828655e-21
25,25,5,"Abundance","CV.CPUE",-3,0.1043727444114,0.140875322248019,0.000396825396825395,2.16390903629833e-11
25,25,5,"Abundance","CV.CPUE",-2,-0.0398070831622939,0.165048601236548,0.548412698412698,0.991142675536829
25,25,5,"Abundance","CV.CPUE",-1,-0.37692101695812,0.116843434266103,0.275099206349206,1
25,25,5,"Abundance","CV.CPUE",0,-0.2954171616297,0.136691085468512,0.275099206349206,1
25,25,4,"Abundance","AgeDiversity",-4,0.0745471926083984,0.154867310863515,0.0141369047619047,2.66238399364117e-06
25,25,4,"Abundance","AgeDiversity",-3,0.0284767622610251,0.173672142385677,0.548412698412698,0.0521222950592204
25,25,4,"Abundance","AgeDiversity",-2,-0.143928701744205,0.184782918469551,0.904861111111111,0.999999999996613
25,25,4,"Abundance","AgeDiversity",-1,0.0265684990801245,0.208298148194232,0.0311507936507935,0.102557997036166
25,25,4,"Abundance","AgeDiversity",0,0.0412097695553425,0.128575894457964,0.178869047619048,0.000908869740048699
25,25,3,"Abundance","AMO",-4,-0.169188790641625,0.123548183453181,0.259518298059965,1
25,25,3,"Abundance","AMO",-3,-0.0435561322488309,0.154204434869779,0.919455467372134,0.997137066135028
25,25,3,"Abundance","AMO",-2,0.118985164744422,0.147566404256253,0.00242504409171085,8.78764052901279e-13
25,25,3,"Abundance","AMO",-1,0.0166596802671199,0.143474931751913,0.000242504409171174,0.124185246831178
25,25,3,"Abundance","AMO",0,-0.0285751502079498,0.107016751895881,0.00242504409171085,0.995568479822252
25,25,4,"Abundance","SBT",-4,-0.0465053502258129,0.127024488006924,4.96031746031189e-05,0.999797419055319
25,25,4,"Abundance","SBT",-3,-0.0177981884326419,0.157679426348957,0.00173611111111116,0.869136077343244
25,25,4,"Abundance","SBT",-2,0.256722850071908,0.146825804905537,0.0311507936507935,2.46206723492994e-32
25,25,4,"Abundance","SBT",-1,0.357969931361651,0.0956040524962998,0.000396825396825395,1.47895448253919e-60
25,25,4,"Abundance","SBT",0,-0.0499747739919844,0.125608738676231,0.108680555555555,0.999933940214781
25,25,7,"Abundance","CVofSBT",-4,-0.434667442148291,0.144494503491866,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-3,-0.388540969190339,0.166724735316393,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-2,-0.246778622134748,0.181248708798794,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-1,-0.162388420103039,0.12938369370102,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.286485951522686,0.135915350727305,0.381349206349206,1
25,25,5,"Abundance","SST",-4,0.398335340555535,0.126691012348729,4.96031746031189e-05,1.26375303569181e-53
25,25,5,"Abundance","SST",-3,0.271462278205733,0.106986118741598,4.96031746031189e-05,2.03056133323661e-45
25,25,5,"Abundance","SST",-2,0.290215009279494,0.127026011401968,4.96031746031189e-05,1.46377077707425e-41
25,25,5,"Abundance","SST",-1,0.135815691415776,0.190768614802166,4.96031746031189e-05,8.74209220483554e-11
25,25,5,"Abundance","SST",0,-0.237118718017545,0.152880233573629,0.398759920634921,1
25,25,6,"Abundance","CVofSST",-4,-0.364394718862345,0.0950996320439026,0.398759920634921,1
25,25,6,"Abundance","CVofSST",-3,-0.17501662482876,0.18967406788961,4.96031746031189e-05,0.999999999999997
25,25,6,"Abundance","CVofSST",-2,-0.383827933330613,0.181646473932181,0.398759920634921,1
25,25,6,"Abundance","CVofSST",-1,-0.149969898811801,0.118024147984171,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",0,-0.212024246730001,0.132848846899621,0.00173611111111116,1
25,25,8,"Abundance","F",-4,-0.298059427178398,0.138730641740303,0.000396825396825395,1
25,25,8,"Abundance","F",-3,-0.286863147652142,0.118061162932971,1,1
25,25,8,"Abundance","F",-2,-0.28562609935704,0.122409915254063,0.381349206349206,1
25,25,8,"Abundance","F",-1,-0.445090098968515,0.141277332522099,0.561904761904762,1
25,25,8,"Abundance","F",0,-0.271117881045055,0.145631985916266,1,1
25,25,5,"Abundance","CV.CPUE",-4,0.152870894075568,0.139954623221224,4.96031746031189e-05,5.36463131305796e-19
25,25,5,"Abundance","CV.CPUE",-3,0.103450475986927,0.152011817727559,4.96031746031189e-05,3.90202859866132e-10
25,25,5,"Abundance","CV.CPUE",-2,-0.0248738934601153,0.183397453369494,0.719543650793651,0.910952907088448
25,25,5,"Abundance","CV.CPUE",-1,-0.371438254140023,0.120931043470132,0.178869047619048,1
25,25,5,"Abundance","CV.CPUE",0,-0.279718682938157,0.134111845314192,0.0311507936507935,1
25,25,4,"Abundance","AgeDiversity",-4,0.0552222707514557,0.155300921874318,0.0610119047619047,0.00028987525792816
25,25,4,"Abundance","AgeDiversity",-3,0.00926592424941298,0.172649812756791,0.719543650793651,0.296343273432462
25,25,4,"Abundance","AgeDiversity",-2,-0.109097821980898,0.193339734591972,0.719543650793651,0.999999920297999
25,25,4,"Abundance","AgeDiversity",-1,0.0396295363814667,0.18389007914879,0.178869047619048,0.0167907144182646
25,25,4,"Abundance","AgeDiversity",0,0.0361022366392741,0.128134199574787,0.398759920634921,0.0029215828751975
25,25,3,"Abundance","AMO",-4,-0.157534273170633,0.138754558126288,0.259518298059965,1
25,25,3,"Abundance","AMO",-3,-0.0369321531390918,0.148599168115116,0.761414241622575,0.992690889504094
25,25,3,"Abundance","AMO",-2,0.12479757880416,0.139944842590678,0.000242504409171174,1.25125986278506e-14
25,25,3,"Abundance","AMO",-1,0.0036328878617003,0.152695123421512,0.00085427689594364,0.406218305956548
25,25,3,"Abundance","AMO",0,-0.0456629070394117,0.104341450966228,0.180180776014109,0.999985028442421
25,25,4,"Abundance","SBT",-4,-0.0530338541699583,0.140120066752406,0.00173611111111116,0.999868181130556
25,25,4,"Abundance","SBT",-3,-0.011035308219433,0.140285451686927,0.00550595238095242,0.783311964694873
25,25,4,"Abundance","SBT",-2,0.283886510194742,0.15301148086103,0.00173611111111116,2.70231709580497e-34
25,25,4,"Abundance","SBT",-1,0.37506797789645,0.100847151758825,0.00173611111111116,2.75675192049149e-60
25,25,4,"Abundance","SBT",0,-0.0309737096014922,0.128702829397781,0.0311507936507935,0.991022064314138
25,25,7,"Abundance","CVofSBT",-4,-0.432148913873454,0.141740441359333,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-3,-0.390291605699716,0.154406240500321,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.235067866802582,0.189496208690388,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.169993409434408,0.145744327365245,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.250735639455261,0.141211029701816,0.00277777777777777,1
25,25,5,"Abundance","SST",-4,0.401001916192773,0.1463792715571,4.96031746031189e-05,2.62684347716868e-48
25,25,5,"Abundance","SST",-3,0.282938344359856,0.13832486272058,4.96031746031189e-05,1.25019823752115e-37
25,25,5,"Abundance","SST",-2,0.26120236853497,0.152905804179512,4.96031746031189e-05,1.397643955296e-31
25,25,5,"Abundance","SST",-1,0.133601340575206,0.169403835704307,4.96031746031189e-05,2.09822896122497e-12
25,25,5,"Abundance","SST",0,-0.193460062326018,0.184356727009865,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-4,-0.356822839860771,0.0813179540702581,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-3,-0.218568985358195,0.175086823851787,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",-2,-0.356890508149226,0.1868531182653,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-1,-0.150648527236009,0.100452927804931,4.96031746031189e-05,1
25,25,6,"Abundance","CVofSST",0,-0.192387691172524,0.13363002078314,0.00173611111111116,1
25,25,8,"Abundance","F",-4,-0.281622210979086,0.124734736311827,0.000396825396825395,1
25,25,8,"Abundance","F",-3,-0.302743013715707,0.117979387786499,1,1
25,25,8,"Abundance","F",-2,-0.300301945474867,0.117699917331647,0.772619047619048,1
25,25,8,"Abundance","F",-1,-0.424737954220582,0.171157890667754,0.772619047619048,1
25,25,8,"Abundance","F",0,-0.247038940138961,0.136761940667195,0.772619047619048,1
25,25,5,"Abundance","CV.CPUE",-4,0.152227889956121,0.158627634569504,4.96031746031189e-05,4.15166928656755e-16
25,25,5,"Abundance","CV.CPUE",-3,0.118532044869089,0.151190865076467,0.000396825396825395,2.63910660473568e-12
25,25,5,"Abundance","CV.CPUE",-2,-0.0458833839771569,0.198807524077827,0.548412698412698,0.98845795718477
25,25,5,"Abundance","CV.CPUE",-1,-0.360209686910412,0.122870023496993,0.719543650793651,1
25,25,5,"Abundance","CV.CPUE",0,-0.270316458089872,0.134835777812139,0.0141369047619047,1
25,25,4,"Abundance","AgeDiversity",-4,0.0658689766828694,0.151580367053356,0.0311507936507935,1.68476356284362e-05
25,25,4,"Abundance","AgeDiversity",-3,-0.0100936289749284,0.175644412633181,0.398759920634921,0.716588479321325
25,25,4,"Abundance","AgeDiversity",-2,-0.0999749788264747,0.215105513572506,0.398759920634921,0.999994817175639
25,25,4,"Abundance","AgeDiversity",-1,0.0385458947577261,0.229315460441069,0.178869047619048,0.047966324281423
25,25,4,"Abundance","AgeDiversity",0,0.0385331822086022,0.122146170351425,0.0610119047619047,0.00106408321942609
25,25,3,"Abundance","AMO",-4,-0.152757018100168,0.127347721798507,0.0751763668430334,1
25,25,3,"Abundance","AMO",-3,-0.0431291482681887,0.161315919020032,0.919455467372134,0.995610422332278
25,25,3,"Abundance","AMO",-2,0.120125560685923,0.154190584961937,0.000242504409171174,3.3596040068581e-12
25,25,3,"Abundance","AMO",-1,0.0111628528352051,0.131503075628466,0.00085427689594364,0.199001811528183
25,25,3,"Abundance","AMO",0,-0.0285940688954474,0.110685414617501,0.00085427689594364,0.994377202885814
25,25,4,"Abundance","SBT",-4,-0.0411851492889486,0.125037933612531,0.000396825396825395,0.999314151966272
25,25,4,"Abundance","SBT",-3,-0.0244523420011093,0.125489648687979,0.000396825396825395,0.972910160079533
25,25,4,"Abundance","SBT",-2,0.260630478875063,0.143264895589071,0.00173611111111116,1.22173565734353e-33
25,25,4,"Abundance","SBT",-1,0.372656260399327,0.10355024162075,4.96031746031189e-05,5.73502641472097e-59
25,25,4,"Abundance","SBT",0,-0.0499717321872737,0.132961725550975,0.108680555555555,0.999855348000091
25,25,7,"Abundance","CVofSBT",-4,-0.413494779748778,0.137460321059884,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-3,-0.381915538129991,0.159569665463866,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.231835419064041,0.186956475213573,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.143397172511973,0.130087646005152,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",0,-0.247878200004011,0.118196989601405,0.0107142857142857,1
25,25,5,"Abundance","SST",-4,0.407179314960255,0.124514802326202,4.96031746031189e-05,3.62636438349808e-55
25,25,5,"Abundance","SST",-3,0.261278596772336,0.111597768967048,0.000396825396825395,1.89055201959092e-42
25,25,5,"Abundance","SST",-2,0.263708675339189,0.151059613564752,4.96031746031189e-05,2.77173444216004e-32
