"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,8,"Abundance","F",-2,0.460414903261255,0.146396504284098,0.0107142857142857,1.23380347638529e-53
25,25,8,"Abundance","F",-1,0.509059350084358,0.148929771628571,0.069047619047619,6.45383926318569e-57
25,25,8,"Abundance","F",0,0.504757377656549,0.162722436390596,1,4.2615636301464e-53
25,25,9,"Abundance","CV.CPUE",-4,0.286943700100336,0.233360992624743,0.0301587301587301,5.99461552354475e-22
25,25,9,"Abundance","CV.CPUE",-3,0.385637443447629,0.164331943389444,0.00277777777777777,1.55527912733544e-42
25,25,9,"Abundance","CV.CPUE",-2,0.565580328210391,0.157007328563549,0.069047619047619,5.24984304235172e-59
25,25,9,"Abundance","CV.CPUE",-1,0.594415244203872,0.167281559379115,0.069047619047619,1.84380963240856e-58
25,25,9,"Abundance","CV.CPUE",0,0.454906001792884,0.181953521665889,0.238888888888889,7.21631761284813e-45
25,25,2,"Abundance","AgeDiversity",-4,0.568277611423212,0.0903458110880666,0.398759920634921,6.21290227567845e-82
25,25,2,"Abundance","AgeDiversity",-3,0.468682274937297,0.109154922490241,0.1194389329806,4.18710493624946e-66
25,25,2,"Abundance","AgeDiversity",-2,0.085679682473585,0.155832007936714,0.398759920634921,1.49884357483637e-07
25,25,2,"Abundance","AgeDiversity",-1,-0.159958519118259,0.134331749182206,0.108680555555556,1
25,25,2,"Abundance","AgeDiversity",0,-0.0769899720823046,0.159618487270488,0.0311507936507935,0.999997440937152
25,25,3,"Abundance","AMO",-4,0.397583907429155,0.161709550096939,0.259518298059965,3.01318219300614e-44
25,25,3,"Abundance","AMO",-3,0.415034439422317,0.0846619421727239,0.00588624338624344,1.50486161543862e-71
25,25,3,"Abundance","AMO",-2,0.142667703565085,0.109095913580412,0.0311507936507935,1.34571628701915e-23
25,25,3,"Abundance","AMO",-1,-0.39335782747172,0.155723120016421,0.00550595238095238,1
25,25,3,"Abundance","AMO",0,-0.091305368439864,0.137637071245343,0.1194389329806,0.999999999124061
25,25,4,"Abundance","SBT",-4,0.260544953693666,0.131398595297878,0.00173611111111116,1.49207425351911e-36
25,25,4,"Abundance","SBT",-3,0.128594574322888,0.140992125481891,0.548412698412698,4.52457792776181e-15
25,25,4,"Abundance","SBT",-2,0.321024575276455,0.155773112197814,0.00173611111111116,6.84667167522077e-38
25,25,4,"Abundance","SBT",-1,0.28542476322766,0.107306196742739,0.000396825396825395,3.43989797448893e-47
25,25,4,"Abundance","SBT",0,0.240668577591669,0.129532517996022,0.000396825396825395,2.42062890570219e-34
25,25,7,"Abundance","CVofSBT",-4,0.0469561704143386,0.213486965109115,0.000396825396825395,0.0150852079175021
25,25,7,"Abundance","CVofSBT",-3,0.0909833964110495,0.166250643686765,0.00277777777777777,1.67440805974156e-07
25,25,7,"Abundance","CVofSBT",-2,0.0809233415760256,0.160505993889146,0.0301587301587301,1.04337302492204e-06
25,25,7,"Abundance","CVofSBT",-1,-0.0441648741238156,0.105290516447547,0.0107142857142857,0.999970181206412
25,25,7,"Abundance","CVofSBT",0,-0.410268817502106,0.130865310908942,0.00277777777777778,1
25,25,5,"Abundance","SST",-4,0.416255223688542,0.0841191101595465,0.000396825396825395,6.17011820839701e-72
25,25,5,"Abundance","SST",-3,0.463563136406545,0.0676734866044444,0.000396825396825395,1.61505126687819e-85
25,25,5,"Abundance","SST",-2,0.455961047645604,0.10248267800701,0.0610119047619047,1.47142739483502e-67
25,25,5,"Abundance","SST",-1,0.253278719007443,0.132419950405353,0.0311507936507935,2.54266786021185e-35
25,25,5,"Abundance","SST",0,-0.0585862419056559,0.173204874249528,0.0141369047619047,0.999485020545864
25,25,6,"Abundance","CVofSST",-4,0.306231216191395,0.19023201445315,0.00173611111111116,1.0691856052489e-29
25,25,6,"Abundance","CVofSST",-3,0.272403555447794,0.180227806505862,0.000396825396825395,9.18148323044646e-28
25,25,6,"Abundance","CVofSST",-2,0.328761728543637,0.13399785017585,0.000396825396825395,3.60175824843799e-44
25,25,6,"Abundance","CVofSST",-1,-0.0236133027828376,0.102207488844189,0.275099206349206,0.988527283783404
25,25,6,"Abundance","CVofSST",0,-0.139032615556943,0.151196779031697,0.108680555555555,0.999999999999997
25,25,8,"Abundance","F",-4,0.651413653388896,0.0825308262349957,0.00277777777777777,1.67314400707321e-91
25,25,8,"Abundance","F",-3,0.49827674164559,0.117734300350585,0.000396825396825395,1.62429289043524e-65
25,25,8,"Abundance","F",-2,0.459235346404232,0.149685160549388,0.000396825396825395,1.14425088864904e-52
25,25,8,"Abundance","F",-1,0.516591826204895,0.157327638020441,0.069047619047619,2.5013896548714e-55
25,25,8,"Abundance","F",0,0.512943867676693,0.18858893157456,1,4.91872338070958e-48
25,25,9,"Abundance","CV.CPUE",-4,0.269351968985364,0.248890790169247,0.136111111111111,8.87633313886359e-19
25,25,9,"Abundance","CV.CPUE",-3,0.340387958748163,0.171941243940192,0.0107142857142857,1.69471875967015e-36
25,25,9,"Abundance","CV.CPUE",-2,0.534407336779851,0.154089752599268,0.069047619047619,1.70860198482585e-57
25,25,9,"Abundance","CV.CPUE",-1,0.569406391851285,0.164506334430954,0.0301587301587301,2.04767754677602e-57
25,25,9,"Abundance","CV.CPUE",0,0.448530818707871,0.155158440153815,0.136111111111111,2.30251211485587e-50
25,25,2,"Abundance","AgeDiversity",-4,0.551948548964054,0.113215232639941,0.548412698412698,2.54651507291782e-71
25,25,2,"Abundance","AgeDiversity",-3,0.461711874755068,0.1091043693654,0.398759920634921,1.63793874012782e-65
25,25,2,"Abundance","AgeDiversity",-2,0.0854064186124327,0.173324116936878,0.0311507936507937,1.67248812490267e-06
25,25,2,"Abundance","AgeDiversity",-1,-0.135443706832691,0.128655286188328,0.0610119047619048,1
25,25,2,"Abundance","AgeDiversity",0,-0.09893392989155,0.165270510362561,0.548412698412698,0.999999982726325
25,25,3,"Abundance","AMO",-4,0.405460930679119,0.143881777056553,0.919455467372134,2.19212844730962e-49
25,25,3,"Abundance","AMO",-3,0.390321377106728,0.092669797079701,0.0751763668430334,2.5479086306508e-65
25,25,3,"Abundance","AMO",-2,0.152011059054219,0.121775197088685,0.00242504409171085,2.40549306632526e-22
25,25,3,"Abundance","AMO",-1,-0.392589356450809,0.151882435637414,4.96031746031746e-05,1
25,25,3,"Abundance","AMO",0,-0.121752119706811,0.132695139415577,0.761414241622575,0.999999999999997
25,25,4,"Abundance","SBT",-4,0.240455622384634,0.156618199104346,0.0311507936507935,3.08273158478929e-28
25,25,4,"Abundance","SBT",-3,0.112034614709902,0.165130588335213,1,4.30564413939939e-10
25,25,4,"Abundance","SBT",-2,0.315198647524107,0.136028704868197,0.0141369047619047,4.5035659671983e-42
25,25,4,"Abundance","SBT",-1,0.278339777428728,0.132360595329946,0.000396825396825395,1.33984993167142e-38
25,25,4,"Abundance","SBT",0,0.227506475571176,0.13913814254039,0.00550595238095242,3.4622986486454e-30
25,25,7,"Abundance","CVofSBT",-4,0.0826039370155737,0.223996865824252,0.000396825396825395,0.000184855681691081
25,25,7,"Abundance","CVofSBT",-3,0.043723507149484,0.186226878907884,0.0107142857142857,0.0104353696067317
25,25,7,"Abundance","CVofSBT",-2,0.083816135783087,0.171116339394291,0.0107142857142857,1.88640661013705e-06
25,25,7,"Abundance","CVofSBT",-1,-0.0247422946228342,0.117454106457151,0.000396825396825395,0.981157527804344
25,25,7,"Abundance","CVofSBT",0,-0.36237349815511,0.13383056145413,0.136111111111111,1
25,25,5,"Abundance","SST",-4,0.379096150073395,0.123283739456903,0.00173611111111116,9.33244085983447e-53
25,25,5,"Abundance","SST",-3,0.451179556787423,0.063596408879022,4.96031746031189e-05,5.37735059291285e-87
25,25,5,"Abundance","SST",-2,0.471535140594931,0.0983191754713656,0.00550595238095242,1.20857972512908e-70
25,25,5,"Abundance","SST",-1,0.260735954154832,0.136723320272501,0.00173611111111116,3.20455417304785e-35
25,25,5,"Abundance","SST",0,-0.0247311168522752,0.140051831551967,0.000396825396825395,0.959748446948696
25,25,6,"Abundance","CVofSST",-4,0.305850842142315,0.219190155916452,4.96031746031189e-05,2.04846306464209e-25
25,25,6,"Abundance","CVofSST",-3,0.243699465105291,0.229757840636896,0.00550595238095242,2.60629371339719e-18
25,25,6,"Abundance","CVofSST",-2,0.285577407292982,0.167789222243053,0.0311507936507935,1.83427466334775e-31
25,25,6,"Abundance","CVofSST",-1,-0.035218495438315,0.126830413746982,0.904861111111111,0.996716979824356
25,25,6,"Abundance","CVofSST",0,-0.125810259869128,0.150849930001924,0.108680555555555,0.999999999999777
25,25,8,"Abundance","F",-4,0.644051984719528,0.105316858658493,0.000396825396825395,9.41744938763247e-81
25,25,8,"Abundance","F",-3,0.478943242756094,0.129432307177969,0.00277777777777777,4.40744911942055e-60
25,25,8,"Abundance","F",-2,0.412853251231871,0.154463662781172,0.0107142857142857,2.25728290135711e-47
25,25,8,"Abundance","F",-1,0.474599241083663,0.152639024356382,0.069047619047619,3.44617419241701e-53
25,25,8,"Abundance","F",0,0.472806903613535,0.189545019025208,0.381349206349206,8.77023342573869e-45
25,25,9,"Abundance","CV.CPUE",-4,0.30148846989236,0.213050631024449,0.00277777777777777,8.07735203662145e-26
25,25,9,"Abundance","CV.CPUE",-3,0.390158348441269,0.16372206612786,0.0301587301587301,4.25863196577275e-43
25,25,9,"Abundance","CV.CPUE",-2,0.554995143431636,0.149814816715986,0.136111111111111,3.96853208902825e-60
25,25,9,"Abundance","CV.CPUE",-1,0.603552394876096,0.172710849711345,0.0107142857142857,8.52452895242834e-58
25,25,9,"Abundance","CV.CPUE",0,0.465471600150888,0.158104656797049,0.136111111111111,4.54975087949753e-51
25,25,2,"Abundance","AgeDiversity",-4,0.544399496816128,0.120435152736098,0.275099206349206,3.29293158493809e-68
25,25,2,"Abundance","AgeDiversity",-3,0.471642679816417,0.0887595519236682,0.275099206349206,6.88699098971579e-75
25,25,2,"Abundance","AgeDiversity",-2,0.0845176075455325,0.176823111614822,0.00550595238095238,3.05301281359202e-06
25,25,2,"Abundance","AgeDiversity",-1,-0.136978724119743,0.11907244686021,0.0126653439153439,1
25,25,2,"Abundance","AgeDiversity",0,-0.0898245769482622,0.175542168053693,0.0610119047619047,0.999999237683673
25,25,3,"Abundance","AMO",-4,0.412761290531128,0.141489522282279,0.259518298059965,1.025979196523e-50
25,25,3,"Abundance","AMO",-3,0.425620357220493,0.0819001758275657,0.0126653439153439,5.77613844560745e-74
25,25,3,"Abundance","AMO",-2,0.139864413565637,0.126025798759526,0.00085427689594364,2.23855997033456e-19
25,25,3,"Abundance","AMO",-1,-0.379537631714584,0.155652446767069,0.000242504409171076,1
25,25,3,"Abundance","AMO",0,-0.116904594179332,0.144474055762785,0.00588624338624339,0.999999999999237
25,25,4,"Abundance","SBT",-4,0.244056395866578,0.135920686618719,0.0141369047619047,3.31022062835771e-33
25,25,4,"Abundance","SBT",-3,0.160443547367278,0.130511464170419,0.275099206349206,6.07394642007572e-22
25,25,4,"Abundance","SBT",-2,0.316790261013405,0.118327747956693,0.0311507936507935,1.95544484653418e-47
25,25,4,"Abundance","SBT",-1,0.287014606689668,0.133165318338217,4.96031746031189e-05,1.80341175852966e-39
25,25,4,"Abundance","SBT",0,0.253233654971451,0.118063020291076,0.000396825396825395,2.67992931953855e-39
25,25,7,"Abundance","CVofSBT",-4,0.0635443825985056,0.215244896031493,0.00277777777777777,0.00197013323671165
25,25,7,"Abundance","CVofSBT",-3,0.0975696399219603,0.176967268363662,0.000396825396825395,1.4029498928521e-07
25,25,7,"Abundance","CVofSBT",-2,0.0744187811868939,0.156190369485964,0.00277777777777777,3.24562932947931e-06
25,25,7,"Abundance","CVofSBT",-1,-0.0365813770574457,0.104215090456738,0.00277777777777777,0.999662146430992
25,25,7,"Abundance","CVofSBT",0,-0.391180622622662,0.154932733255829,0.0107142857142857,1
25,25,5,"Abundance","SST",-4,0.397173536082978,0.11775956322704,0.000396825396825395,2.1842876798368e-56
25,25,5,"Abundance","SST",-3,0.462835371012255,0.0626645144701275,4.96031746031189e-05,1.0741049455329e-88
25,25,5,"Abundance","SST",-2,0.460044622481197,0.0901727952966752,0.00173611111111116,3.36250745300391e-73
25,25,5,"Abundance","SST",-1,0.277018086312897,0.147467998607438,0.00173611111111116,1.03523766191529e-34
25,25,5,"Abundance","SST",0,-0.0696066270667674,0.181620822728984,0.0141369047619047,0.999888550466994
25,25,6,"Abundance","CVofSST",-4,0.312246846417482,0.205784385981336,4.96031746031189e-05,7.00213386505929e-28
25,25,6,"Abundance","CVofSST",-3,0.293278301521358,0.17727875372128,4.96031746031189e-05,1.47972550813385e-30
25,25,6,"Abundance","CVofSST",-2,0.322171990200719,0.119372910404027,0.00173611111111116,9.69101818562841e-48
25,25,6,"Abundance","CVofSST",-1,-0.0364423727764932,0.119791020457537,0.719543650793651,0.998496433931749
25,25,6,"Abundance","CVofSST",0,-0.123493961502194,0.140966214514814,0.398759920634921,0.999999999999973
25,25,8,"Abundance","F",-4,0.659415869351618,0.078632295652589,0.000396825396825395,4.53012935389748e-94
25,25,8,"Abundance","F",-3,0.502071980771115,0.103303028474097,0.000396825396825395,3.41518740446857e-71
25,25,8,"Abundance","F",-2,0.443809931400721,0.137312055411739,0.00277777777777777,1.04572112024093e-54
25,25,8,"Abundance","F",-1,0.495575800178897,0.150340419482397,0.561904761904762,1.75625584635428e-55
25,25,8,"Abundance","F",0,0.504029163976469,0.178576657778675,0.772619047619048,1.90651601832021e-49
25,25,9,"Abundance","CV.CPUE",-4,0.261670709270132,0.217813216010045,0.561904761904762,2.39998840909625e-21
25,25,9,"Abundance","CV.CPUE",-3,0.398431879018033,0.160751128721292,0.0107142857142857,1.51315106805905e-44
25,25,9,"Abundance","CV.CPUE",-2,0.536066531743962,0.142849077050416,0.136111111111111,1.20251264186493e-60
25,25,9,"Abundance","CV.CPUE",-1,0.602764208222364,0.159393496172458,0.0301587301587301,5.90454969954965e-61
25,25,9,"Abundance","CV.CPUE",0,0.427802293318552,0.142240947344096,0.381349206349206,6.7864940105752e-52
25,25,2,"Abundance","AgeDiversity",-4,0.543577283944606,0.143089198005548,0.108680555555555,3.87170911224554e-61
25,25,2,"Abundance","AgeDiversity",-3,0.468373133771807,0.115033842301257,0.178869047619048,6.08828913653105e-64
25,25,2,"Abundance","AgeDiversity",-2,0.0890247971679943,0.155701497558263,0.0610119047619048,5.73046507994883e-08
25,25,2,"Abundance","AgeDiversity",-1,-0.15659000770619,0.119691624798079,0.0126653439153439,1
25,25,2,"Abundance","AgeDiversity",0,-0.0989634807380037,0.148133033807787,0.108680555555555,0.999999999297354
25,25,3,"Abundance","AMO",-4,0.420876530405562,0.136876602516792,0.180180776014109,9.36736580204338e-53
25,25,3,"Abundance","AMO",-3,0.410093916240157,0.0887114736624714,0.0247409611992946,3.9500094282083e-69
25,25,3,"Abundance","AMO",-2,0.161927031563911,0.110073396177348,4.96031746031189e-05,5.90976566891328e-27
25,25,3,"Abundance","AMO",-1,-0.390438082417441,0.132520293248766,4.96031746031746e-05,1
25,25,3,"Abundance","AMO",0,-0.127045647684515,0.138309101350284,0.259518298059965,0.999999999999997
25,25,4,"Abundance","SBT",-4,0.244790161482836,0.143576030513764,0.0311507936507935,1.61343310276553e-31
25,25,4,"Abundance","SBT",-3,0.135668050665211,0.129103988484221,0.548412698412698,4.26588779047399e-18
25,25,4,"Abundance","SBT",-2,0.313415870233602,0.133921893312894,0.0141369047619047,1.95712119423556e-42
25,25,4,"Abundance","SBT",-1,0.284389851323219,0.135282554655852,4.96031746031189e-05,1.37641991124484e-38
25,25,4,"Abundance","SBT",0,0.237767139138804,0.134488880541292,0.000396825396825395,1.07149141399941e-32
25,25,7,"Abundance","CVofSBT",-4,0.0920106520401743,0.22518974805019,0.000396825396825395,4.46376278159613e-05
25,25,7,"Abundance","CVofSBT",-3,0.0546791075406142,0.18197421138251,0.00277777777777777,0.00168341851848404
25,25,7,"Abundance","CVofSBT",-2,0.0519382830457817,0.164822481147865,0.0107142857142857,0.00107576987794122
25,25,7,"Abundance","CVofSBT",-1,-0.0344665352077785,0.100908759212762,0.0301587301587301,0.999537908635119
25,25,7,"Abundance","CVofSBT",0,-0.376018459634004,0.136232120828825,0.0107142857142857,1
25,25,5,"Abundance","SST",-4,0.404453840094178,0.106480285534088,4.96031746031189e-05,3.91717690708298e-61
25,25,5,"Abundance","SST",-3,0.461907705370433,0.0646810324569205,4.96031746031189e-05,2.83570626924394e-87
25,25,5,"Abundance","SST",-2,0.467027183605714,0.0897543011435334,0.0141369047619047,5.11864990597677e-74
25,25,5,"Abundance","SST",-1,0.251408402178562,0.165138453289624,0.0141369047619047,5.55399017550488e-28
25,25,5,"Abundance","SST",0,-0.0346667035498727,0.174399676818723,0.0141369047619047,0.975200677591498
25,25,6,"Abundance","CVofSST",-4,0.292394940409502,0.227518972775063,0.00173611111111116,4.00840128754704e-23
25,25,6,"Abundance","CVofSST",-3,0.257092397709744,0.155934932367141,0.00550595238095242,1.8961726605036e-30
25,25,6,"Abundance","CVofSST",-2,0.324940343511207,0.150846172434766,0.00173611111111116,1.88802855956442e-39
25,25,6,"Abundance","CVofSST",-1,-0.0207177727415716,0.10119817269111,0.275099206349206,0.978358613887593
25,25,6,"Abundance","CVofSST",0,-0.119237445508998,0.140731637024531,0.398759920634921,0.999999999999885
25,25,8,"Abundance","F",-4,0.659500822880188,0.072806831503394,0.000396825396825395,2.41759634981454e-97
25,25,8,"Abundance","F",-3,0.495033166045551,0.0999115952665424,0.000396825396825395,5.46530527400491e-72
25,25,8,"Abundance","F",-2,0.436622089277535,0.134453770437404,0.000396825396825395,6.82803328781065e-55
25,25,8,"Abundance","F",-1,0.499831769606394,0.124259044995096,0.136111111111111,1.89158838508969e-63
25,25,8,"Abundance","F",0,0.520524958467178,0.135740205186133,1,1.62017286681216e-61
25,25,9,"Abundance","CV.CPUE",-4,0.266881740588458,0.206405737594592,0.381349206349206,2.74113631690222e-23
25,25,9,"Abundance","CV.CPUE",-3,0.397472451941495,0.175599402081169,0.0107142857142857,3.17738013056499e-41
25,25,9,"Abundance","CV.CPUE",-2,0.533029161946948,0.138595122589779,0.069047619047619,1.23499531693177e-61
25,25,9,"Abundance","CV.CPUE",-1,0.632366389614009,0.155949055682103,0.0301587301587301,8.93048039338977e-64
25,25,9,"Abundance","CV.CPUE",0,0.42908272500324,0.173249739575596,0.238888888888889,1.61509223660744e-44
25,25,2,"Abundance","AgeDiversity",-4,0.549865553341514,0.101230520558017,0.761414241622575,8.39281602783738e-76
25,25,2,"Abundance","AgeDiversity",-3,0.487523773060935,0.0966184786764639,0.0610119047619047,9.62438719295927e-73
25,25,2,"Abundance","AgeDiversity",-2,0.105943855249077,0.150515735444395,0.00588624338624339,1.28643036756639e-10
25,25,2,"Abundance","AgeDiversity",-1,-0.150614336862444,0.138535922245989,0.000396825396825397,1
25,25,2,"Abundance","AgeDiversity",0,-0.0745338937653595,0.153529736269457,0.0311507936507935,0.999997746868095
25,25,3,"Abundance","AMO",-4,0.420926426626517,0.16548985515958,0.0247409611992946,1.64860791074395e-45
25,25,3,"Abundance","AMO",-3,0.412736565793108,0.0865424739380569,0.0126653439153439,2.05670427792627e-70
25,25,3,"Abundance","AMO",-2,0.130503461785259,0.11710684617805,4.96031746031189e-05,1.78101128602666e-19
25,25,3,"Abundance","AMO",-1,-0.372870502322526,0.145268914052142,0.000242504409171076,1
25,25,3,"Abundance","AMO",0,-0.0998447528425482,0.126892728662834,0.180180776014109,0.999999999997706
25,25,4,"Abundance","SBT",-4,0.271164383810962,0.131668782979003,0.0311507936507935,7.23256258079924e-38
25,25,4,"Abundance","SBT",-3,0.144156961180025,0.119810882318518,0.275099206349206,2.19113329143596e-21
25,25,4,"Abundance","SBT",-2,0.321169038995138,0.150196911213899,0.0141369047619047,3.44385720496399e-39
25,25,4,"Abundance","SBT",-1,0.29011643641062,0.116331817584211,4.96031746031189e-05,8.94048558122741e-45
25,25,4,"Abundance","SBT",0,0.255359371970885,0.135490392070708,4.96031746031189e-05,8.01441529295481e-35
25,25,7,"Abundance","CVofSBT",-4,0.0536543795270782,0.220477755830959,0.00277777777777777,0.00837222214520265
25,25,7,"Abundance","CVofSBT",-3,0.103860842490243,0.163303512392787,0.000396825396825395,3.1339708719524e-09
25,25,7,"Abundance","CVofSBT",-2,0.080879440047972,0.170686759126353,0.0107142857142857,3.60587395856365e-06
25,25,7,"Abundance","CVofSBT",-1,-0.0284461832471784,0.110666990842474,0.069047619047619,0.994176853653024
25,25,7,"Abundance","CVofSBT",0,-0.406391861612286,0.141322231967662,0.00277777777777778,1
25,25,5,"Abundance","SST",-4,0.414443142343937,0.103937845167506,0.000396825396825395,4.28352367408919e-63
25,25,5,"Abundance","SST",-3,0.443492405359503,0.100670815879212,0.000396825396825395,3.73827375278754e-67
25,25,5,"Abundance","SST",-2,0.442886046441559,0.118995551194619,0.00550595238095242,2.57798723188107e-60
25,25,5,"Abundance","SST",-1,0.262735744256911,0.150332222691305,0.000396825396825395,2.54642852929884e-32
25,25,5,"Abundance","SST",0,-0.0680462721052224,0.186800868325487,0.00550595238095242,0.999784213300715
25,25,6,"Abundance","CVofSST",-4,0.275326036916973,0.224036072430182,0.00173611111111116,6.19661100326399e-22
25,25,6,"Abundance","CVofSST",-3,0.277626721390487,0.169005272012578,0.00173611111111116,2.47279331589668e-30
25,25,6,"Abundance","CVofSST",-2,0.320510884717441,0.116124520336043,0.00550595238095242,1.36267751488371e-48
25,25,6,"Abundance","CVofSST",-1,-0.0252605445702831,0.117450526370537,0.275099206349206,0.983034509012336
25,25,6,"Abundance","CVofSST",0,-0.130295745064861,0.124749559610003,0.398759920634921,1
25,25,8,"Abundance","F",-4,0.645076394840812,0.0864586586474472,0.000396825396825395,4.01118554830401e-89
25,25,8,"Abundance","F",-3,0.489587208987298,0.114304178910017,0.00277777777777777,5.27506439905923e-66
25,25,8,"Abundance","F",-2,0.451295263872163,0.150234659759271,0.0107142857142857,7.56469525761477e-52
25,25,8,"Abundance","F",-1,0.515434673059999,0.164317219121223,0.069047619047619,1.55899349833447e-53
25,25,8,"Abundance","F",0,0.520998348197097,0.178475972833423,0.561904761904762,9.68517822762589e-51
25,25,9,"Abundance","CV.CPUE",-4,0.270891842532602,0.200120913645829,0.238888888888889,1.48681513540716e-24
25,25,9,"Abundance","CV.CPUE",-3,0.389624940913729,0.160423315528524,0.00277777777777777,8.5314071739749e-44
25,25,9,"Abundance","CV.CPUE",-2,0.529955025705569,0.151928975488642,0.069047619047619,1.00855746243208e-57
25,25,9,"Abundance","CV.CPUE",-1,0.588468695072529,0.155892523260571,0.069047619047619,6.97164670671605e-61
25,25,9,"Abundance","CV.CPUE",0,0.431216996556173,0.188208498662692,0.136111111111111,1.15591648059959e-41
25,25,2,"Abundance","AgeDiversity",-4,0.552977688211386,0.114606628238569,0.548412698412698,6.81142751290991e-71
25,25,2,"Abundance","AgeDiversity",-3,0.458185258041608,0.114464568833241,0.1194389329806,2.98684051662205e-63
25,25,2,"Abundance","AgeDiversity",-2,0.0748667748460259,0.161246490087876,0.180180776014109,5.28089228105617e-06
25,25,2,"Abundance","AgeDiversity",-1,-0.156312789970696,0.135277593060867,0.0247409611992945,1
25,25,2,"Abundance","AgeDiversity",0,-0.114005853043095,0.172267230382973,0.358487654320988,0.999999999056652
25,25,3,"Abundance","AMO",-4,0.40542399169361,0.160718928098689,0.0446152998236331,3.3550092053437e-45
25,25,3,"Abundance","AMO",-3,0.386977200283025,0.0877946548058814,0.358487654320988,3.55264205127254e-67
