"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,9,"AgeDiversity","CV.CPUE",-4,0.530102958667722,0.11861477651275,0.00138888888888888,9.64507596678994e-68
25,25,9,"AgeDiversity","CV.CPUE",-3,0.455850084956372,0.104077355409115,0.00138888888888888,6.45349513532545e-67
25,25,9,"AgeDiversity","CV.CPUE",-2,0.283718235756429,0.110413857807985,0.00138888888888888,6.85125760586187e-46
25,25,9,"AgeDiversity","CV.CPUE",-1,0.354075642660449,0.116144121177135,0.00138888888888888,2.02145264395311e-52
25,25,9,"AgeDiversity","CV.CPUE",0,0.185759101407607,0.146056757313442,0.00535714285714284,7.64787760537414e-23
25,25,2,"AgeDiversity","Abundance",-4,-0.111297744055963,0.12386076745207,0.547569444444444,0.999999999999991
25,25,2,"AgeDiversity","Abundance",-3,-0.1036291859385,0.120326435947959,0.137549603174603,0.999999999999942
25,25,2,"AgeDiversity","Abundance",-2,-0.196583301299208,0.104161577100503,0.945659722222222,1
25,25,2,"AgeDiversity","Abundance",-1,-0.18669626768348,0.111807792029575,0.862450396825397,1
25,25,2,"AgeDiversity","Abundance",0,-0.212813551391105,0.130858600540399,0.945659722222222,1
25,25,3,"AgeDiversity","AMO",-4,-0.433411233451273,0.133838169169479,0.999997244268078,1
25,25,3,"AgeDiversity","AMO",-3,-0.0737020577033073,0.127874774444564,0.30610119047619,0.999999953247136
25,25,3,"AgeDiversity","AMO",-2,0.44116072887499,0.0752445282268682,0.238354276895944,5.46422560367225e-79
25,25,3,"AgeDiversity","AMO",-1,0.633252528246167,0.0578101107350408,0.00042713844797182,1.96474022065906e-105
25,25,3,"AgeDiversity","AMO",0,0.588789853718829,0.072178685218445,0.00042713844797182,6.73008964196915e-93
25,25,4,"AgeDiversity","SBT",-4,-0.0859909443543508,0.165715734158561,0.0305059523809523,0.999999436972561
25,25,4,"AgeDiversity","SBT",-3,-0.316067669269503,0.198105287894002,0.997247023809524,1
25,25,4,"AgeDiversity","SBT",-2,-0.300067521156654,0.160556311203928,0.997247023809524,1
25,25,4,"AgeDiversity","SBT",-1,-0.0990386473961753,0.189720268179409,0.274206349206349,0.999999506477576
25,25,4,"AgeDiversity","SBT",0,0.0204209278335952,0.130283384648008,0.910565476190476,0.0601032860012844
25,25,7,"AgeDiversity","CVofSBT",-4,0.0783037498554987,0.184808519978488,0.0345238095238095,2.54261923696675e-05
25,25,7,"AgeDiversity","CVofSBT",-3,0.218787452466516,0.142367919878015,0.0345238095238095,2.8820117922819e-28
25,25,7,"AgeDiversity","CVofSBT",-2,0.185156239439577,0.137029670752699,0.0345238095238095,1.66957517786264e-24
25,25,7,"AgeDiversity","CVofSBT",-1,0.319124761883818,0.126978658963073,0.000198412698412698,4.61312614672486e-45
25,25,7,"AgeDiversity","CVofSBT",0,-0.22270562786693,0.178605596981244,0.280952380952381,1
25,25,5,"AgeDiversity","SST",-4,-0.0610184366179695,0.171739651151645,0.00706845238095233,0.999707315960507
25,25,5,"AgeDiversity","SST",-3,0.156114063406492,0.124932201264126,0.00275297619047621,2.25789122286991e-22
25,25,5,"AgeDiversity","SST",-2,0.284999763301563,0.115217256829826,2.48015873015595e-05,1.79646633970135e-44
25,25,5,"AgeDiversity","SST",-1,-0.00865836122244473,0.187013484002066,0.00706845238095233,0.677802800495436
25,25,5,"AgeDiversity","SST",0,-0.0801827799092774,0.145072862213277,0.0543402777777777,0.999999867786506
25,25,6,"AgeDiversity","CVofSST",-4,-0.261794686733166,0.146796957897632,0.359771825396825,1
25,25,6,"AgeDiversity","CVofSST",-3,0.148229586564197,0.169357493037669,0.00275297619047621,2.85775653741855e-14
25,25,6,"AgeDiversity","CVofSST",-2,0.27325940539293,0.128192690880049,0.0894345238095238,4.44593819014411e-39
25,25,6,"AgeDiversity","CVofSST",-1,0.119689363631192,0.168904078376145,0.19937996031746,1.02481999817231e-10
25,25,6,"AgeDiversity","CVofSST",0,0.0173438801808039,0.194240060017617,0.137549603174603,0.187035486770845
25,25,8,"AgeDiversity","F",-4,0.584048736264026,0.105303864827042,0.00138888888888888,1.13566331717276e-76
25,25,8,"AgeDiversity","F",-3,0.685315124701874,0.0875607721079343,0.000198412698412698,3.8037141261715e-91
25,25,8,"AgeDiversity","F",-2,0.648284782322512,0.100437254705537,0.000198412698412698,5.11498699929858e-83
25,25,8,"AgeDiversity","F",-1,0.521653441810094,0.095090190957903,0.000198412698412698,3.24814156204968e-76
25,25,8,"AgeDiversity","F",0,0.428775259326171,0.0981224338321309,0.000198412698412698,8.02393028552606e-67
25,25,9,"AgeDiversity","CV.CPUE",-4,0.525559769160507,0.113824408747948,0.000198412698412698,4.42097512855538e-69
25,25,9,"AgeDiversity","CV.CPUE",-3,0.482751476803464,0.0935972981863963,0.000198412698412698,1.1875279716833e-73
25,25,9,"AgeDiversity","CV.CPUE",-2,0.279583309270996,0.0956771931478865,0.00138888888888888,8.84055823700737e-51
25,25,9,"AgeDiversity","CV.CPUE",-1,0.350937512583224,0.129876720420769,0.00138888888888888,8.73552424422743e-48
25,25,9,"AgeDiversity","CV.CPUE",0,0.174494754215113,0.153172445371568,0.00138888888888888,5.18500953767447e-20
25,25,2,"AgeDiversity","Abundance",-4,-0.136581351129873,0.126946346739322,0.862450396825397,1
25,25,2,"AgeDiversity","Abundance",-3,-0.157412125645542,0.122262178053916,0.452430555555556,1
25,25,2,"AgeDiversity","Abundance",-2,-0.199554608058094,0.119989861813374,0.910565476190476,1
25,25,2,"AgeDiversity","Abundance",-1,-0.176014345182951,0.10596856152386,0.725793650793651,1
25,25,2,"AgeDiversity","Abundance",0,-0.225438661520142,0.132198813866942,0.969494047619048,1
25,25,3,"AgeDiversity","AMO",-4,-0.420169817858459,0.140258060768264,0.999997244268078,1
25,25,3,"AgeDiversity","AMO",-3,-0.0726879993856439,0.12119259995277,0.459727733686067,0.999999983602966
25,25,3,"AgeDiversity","AMO",-2,0.446037375271527,0.0973977148828692,0.30610119047619,9.61060450373375e-69
25,25,3,"AgeDiversity","AMO",-1,0.633682823180873,0.0613784631284314,0.0223076499118166,6.56780864087093e-103
25,25,3,"AgeDiversity","AMO",0,0.59515908477177,0.0654777105606424,0.00294312169312172,1.72578123029587e-97
25,25,4,"AgeDiversity","SBT",-4,-0.0722158516332438,0.139171812325629,0.00275297619047621,0.999999436753448
25,25,4,"AgeDiversity","SBT",-3,-0.367069197442536,0.178781866263615,0.999975198412698,1
25,25,4,"AgeDiversity","SBT",-2,-0.32297803009421,0.164091561139942,0.999975198412698,1
25,25,4,"AgeDiversity","SBT",-1,-0.100504624651978,0.178335201662571,0.137549603174603,0.999999917776718
25,25,4,"AgeDiversity","SBT",0,0.0501295902725924,0.156710383562979,0.862450396825397,0.000926820343773559
25,25,7,"AgeDiversity","CVofSBT",-4,0.101794368298727,0.167137762099664,0.0345238095238095,1.07754456841839e-08
25,25,7,"AgeDiversity","CVofSBT",-3,0.23819175683553,0.133617198518937,0.00535714285714284,5.7283053892532e-33
25,25,7,"AgeDiversity","CVofSBT",-2,0.219169720421632,0.125863509581054,0.0680555555555555,3.34820637234917e-32
25,25,7,"AgeDiversity","CVofSBT",-1,0.292824297356228,0.143066331588033,0.00138888888888888,1.18757146671079e-37
25,25,7,"AgeDiversity","CVofSBT",0,-0.226586410480627,0.17825885503718,0.119444444444444,1
25,25,5,"AgeDiversity","SST",-4,-0.0468024399150244,0.135370520471195,0.0543402777777777,0.999597285357557
25,25,5,"AgeDiversity","SST",-3,0.138191534936739,0.115541954564251,0.0894345238095238,3.11922524416755e-21
25,25,5,"AgeDiversity","SST",-2,0.286514243010647,0.110788815065962,2.48015873015595e-05,3.93832138460665e-46
25,25,5,"AgeDiversity","SST",-1,0.0209200703553277,0.173308858287266,0.00086805555555558,0.115135394071118
25,25,5,"AgeDiversity","SST",0,-0.0908466439578685,0.171334915020062,0.359771825396825,0.999999651713934
25,25,6,"AgeDiversity","CVofSST",-4,-0.265427717478755,0.150856248361553,0.274206349206349,1
25,25,6,"AgeDiversity","CVofSST",-3,0.20055831259493,0.155371392183819,2.48015873015595e-05,3.04368543921405e-23
25,25,6,"AgeDiversity","CVofSST",-2,0.300523048671193,0.116705759542225,0.0155753968253968,5.70517775360308e-46
25,25,6,"AgeDiversity","CVofSST",-1,0.162730812620658,0.176189738273036,0.274206349206349,2.53620731678014e-15
25,25,6,"AgeDiversity","CVofSST",0,0.0443465463808819,0.155691330946064,0.0543402777777777,0.00267254191241462
25,25,8,"AgeDiversity","F",-4,0.598544785980097,0.0952293844819764,0.00138888888888888,6.68143966377116e-82
25,25,8,"AgeDiversity","F",-3,0.700369240783964,0.0833881576338466,0.000198412698412698,3.90168973448059e-94
25,25,8,"AgeDiversity","F",-2,0.656453628823148,0.102586904139207,0.000198412698412698,1.18126522667052e-82
25,25,8,"AgeDiversity","F",-1,0.525173361580665,0.0963112079077599,0.000198412698412698,5.7920948868963e-76
25,25,8,"AgeDiversity","F",0,0.429590469688744,0.0876513072645091,0.000198412698412698,1.5380735657168e-71
25,25,9,"AgeDiversity","CV.CPUE",-4,0.493443588329061,0.125502652064496,0.00535714285714284,1.58782951879158e-62
25,25,9,"AgeDiversity","CV.CPUE",-3,0.458167874265939,0.106569023634911,0.000198412698412698,3.71034381436563e-66
25,25,9,"AgeDiversity","CV.CPUE",-2,0.264526930852267,0.115609149955718,0.00535714285714284,1.29189822453868e-41
25,25,9,"AgeDiversity","CV.CPUE",-1,0.361610041250432,0.124908204181767,0.000198412698412698,2.02362956459472e-50
25,25,9,"AgeDiversity","CV.CPUE",0,0.162469172660649,0.150678746294222,0.00535714285714284,1.0819937803682e-18
25,25,2,"AgeDiversity","Abundance",-4,-0.126912035939341,0.110928711316742,0.359771825396825,1
25,25,2,"AgeDiversity","Abundance",-3,-0.142616057496295,0.112058001555203,0.452430555555556,1
25,25,2,"AgeDiversity","Abundance",-2,-0.184717205384981,0.100108238999723,0.969494047619048,1
25,25,2,"AgeDiversity","Abundance",-1,-0.188592408925221,0.124760319188921,0.945659722222222,1
25,25,2,"AgeDiversity","Abundance",0,-0.233036066124786,0.0963379189193431,0.862450396825397,1
25,25,3,"AgeDiversity","AMO",-4,-0.439280543504936,0.118613239963146,0.999878747795414,1
25,25,3,"AgeDiversity","AMO",-3,-0.0713569851751703,0.118279094334609,0.00633267195767195,0.999999986014787
25,25,3,"AgeDiversity","AMO",-2,0.44796305298931,0.0904387301858886,0.129759149029982,5.62410582959516e-72
25,25,3,"AgeDiversity","AMO",-1,0.64389827448716,0.0514805680275461,2.48015873015595e-05,4.2800301491314e-111
25,25,3,"AgeDiversity","AMO",0,0.596135482717869,0.0680802794847201,0.000121252204585587,6.65014665960345e-96
25,25,4,"AgeDiversity","SBT",-4,-0.0926293295382195,0.173493646085611,0.0543402777777777,0.999999702357002
25,25,4,"AgeDiversity","SBT",-3,-0.313391716206167,0.190571837522228,0.999801587301587,1
25,25,4,"AgeDiversity","SBT",-2,-0.305558643127336,0.161713036309941,0.992931547619048,1
25,25,4,"AgeDiversity","SBT",-1,-0.113710359865839,0.179041765928709,0.00706845238095233,0.999999996733973
25,25,4,"AgeDiversity","SBT",0,0.0253087553988628,0.150186442492127,0.547569444444444,0.0475541714645482
25,25,7,"AgeDiversity","CVofSBT",-4,0.107413958031813,0.155421554219572,0.0680555555555555,2.36349519696036e-10
25,25,7,"AgeDiversity","CVofSBT",-3,0.181655994459867,0.174687863536938,0.0345238095238095,7.38719514056893e-18
25,25,7,"AgeDiversity","CVofSBT",-2,0.202865171902188,0.108025639707158,0.190674603174603,1.05948218474002e-34
25,25,7,"AgeDiversity","CVofSBT",-1,0.319811015848627,0.124327326554995,0.00138888888888888,6.24930575131515e-46
25,25,7,"AgeDiversity","CVofSBT",0,-0.226498839316125,0.17583192539094,0.0680555555555555,1
25,25,5,"AgeDiversity","SST",-4,-0.0253385804596215,0.125286055085735,0.00275297619047621,0.977086907448436
25,25,5,"AgeDiversity","SST",-3,0.155182795903362,0.127410562197624,0.00706845238095233,1.06052882365131e-21
25,25,5,"AgeDiversity","SST",-2,0.291665043339128,0.102490765456548,0.000198412698412698,9.23266557753876e-50
25,25,5,"AgeDiversity","SST",-1,-0.0309884347033055,0.16707290162418,0.0894345238095238,0.966698495496674
25,25,5,"AgeDiversity","SST",0,-0.0641208569976031,0.165924947333606,0.274206349206349,0.999900482569007
25,25,6,"AgeDiversity","CVofSST",-4,-0.267359968670282,0.140076290497071,0.640228174603175,1
25,25,6,"AgeDiversity","CVofSST",-3,0.141542224503627,0.176156461764708,0.000198412698412698,1.00968928739167e-12
25,25,6,"AgeDiversity","CVofSST",-2,0.295249294207964,0.136345494709535,0.00275297619047621,1.22891252221167e-39
25,25,6,"AgeDiversity","CVofSST",-1,0.159332469303809,0.169960853824342,0.274206349206349,1.2653432180114e-15
25,25,6,"AgeDiversity","CVofSST",0,0.0340957628002462,0.171831656325421,0.137549603174603,0.0249979100841217
25,25,8,"AgeDiversity","F",-4,0.599586716567043,0.101090949706832,0.00138888888888888,1.7963092821117e-79
25,25,8,"AgeDiversity","F",-3,0.694260537511556,0.0871386861027568,0.00138888888888888,6.70977087116379e-92
25,25,8,"AgeDiversity","F",-2,0.649099957563407,0.101506487774509,0.000198412698412698,1.26126542549063e-82
25,25,8,"AgeDiversity","F",-1,0.520477439273293,0.0969419328498285,0.000198412698412698,2.55897406149385e-75
25,25,8,"AgeDiversity","F",0,0.422475723590902,0.0997020582624703,0.000198412698412698,1.44847090964317e-65
25,25,9,"AgeDiversity","CV.CPUE",-4,0.483283939137816,0.113246872434028,0.015079365079365,7.44389382012162e-66
25,25,9,"AgeDiversity","CV.CPUE",-3,0.463178470954256,0.0899745638391209,0.000198412698412698,1.42577233398809e-73
25,25,9,"AgeDiversity","CV.CPUE",-2,0.272982058612041,0.110215001914563,0.000198412698412698,1.60718891439001e-44
25,25,9,"AgeDiversity","CV.CPUE",-1,0.379427893442286,0.117903815779817,0.000198412698412698,1.54935026507277e-54
25,25,9,"AgeDiversity","CV.CPUE",0,0.172097541632882,0.146282458779729,0.00138888888888888,8.18380633394174e-21
25,25,2,"AgeDiversity","Abundance",-4,-0.116951359134074,0.121973306746355,0.452430555555556,1
25,25,2,"AgeDiversity","Abundance",-3,-0.150207897969795,0.142659585553649,0.862450396825397,1
25,25,2,"AgeDiversity","Abundance",-2,-0.206043551770429,0.089352238954581,0.910565476190476,1
25,25,2,"AgeDiversity","Abundance",-1,-0.194217642541004,0.0912606824171276,0.969494047619048,1
25,25,2,"AgeDiversity","Abundance",0,-0.233302545409733,0.10912285657079,0.969494047619048,1
25,25,3,"AgeDiversity","AMO",-4,-0.435199546085634,0.131383118275125,0.999878747795414,1
25,25,3,"AgeDiversity","AMO",-3,-0.059992656008522,0.110803834031081,0.619292879188712,0.999999784549565
25,25,3,"AgeDiversity","AMO",-2,0.459117058653996,0.0762961106806881,0.0900903880070547,4.45809991751083e-80
25,25,3,"AgeDiversity","AMO",-1,0.637673291367075,0.0558334956940517,0.0123704805996473,3.25360103237492e-107
25,25,3,"AgeDiversity","AMO",0,0.589451019818948,0.0629795171309656,0.000121252204585587,9.84339377063669e-99
25,25,4,"AgeDiversity","SBT",-4,-0.075416052327279,0.170077072951345,0.00086805555555558,0.999988024507708
25,25,4,"AgeDiversity","SBT",-3,-0.355878789894749,0.178754184941256,0.999131944444444,1
25,25,4,"AgeDiversity","SBT",-2,-0.293716295468457,0.150621340329007,0.984424603174603,1
25,25,4,"AgeDiversity","SBT",-1,-0.0987983088967726,0.165142546880428,0.0155753968253968,0.999999982445697
25,25,4,"AgeDiversity","SBT",0,0.0485461242942268,0.141914522873542,0.640228174603175,0.000454289810474707
25,25,7,"AgeDiversity","CVofSBT",-4,0.103510477871897,0.142111791420319,0.015079365079365,3.96428919306457e-11
25,25,7,"AgeDiversity","CVofSBT",-3,0.210827679357816,0.125269994420108,0.015079365079365,4.20395858724955e-31
25,25,7,"AgeDiversity","CVofSBT",-2,0.212103097880019,0.118903549958554,0.0680555555555555,5.44791044924339e-33
25,25,7,"AgeDiversity","CVofSBT",-1,0.297410212141088,0.148875977353361,0.00138888888888888,8.25259566833976e-37
25,25,7,"AgeDiversity","CVofSBT",0,-0.191083627331648,0.157124318298387,0.0680555555555555,1
25,25,5,"AgeDiversity","SST",-4,-0.0411377187664546,0.140635197043566,0.0305059523809523,0.997865408911426
25,25,5,"AgeDiversity","SST",-3,0.125775880025024,0.155040792857164,0.00086805555555558,6.8886016861898e-13
25,25,5,"AgeDiversity","SST",-2,0.270279678537091,0.119511667544172,0.000198412698412698,3.41765893690143e-41
25,25,5,"AgeDiversity","SST",-1,-0.00770673736127231,0.194645559111189,0.00086805555555558,0.653498232231027
25,25,5,"AgeDiversity","SST",0,-0.090655716176927,0.160119280330551,0.640228174603175,0.999999926672973
25,25,6,"AgeDiversity","CVofSST",-4,-0.249195975657175,0.141672097282991,0.137549603174603,1
25,25,6,"AgeDiversity","CVofSST",-3,0.176180411777924,0.161059374966427,0.000198412698412698,4.95375246799734e-19
25,25,6,"AgeDiversity","CVofSST",-2,0.283059944618998,0.115608744863396,0.0155753968253968,4.29305042480636e-44
25,25,6,"AgeDiversity","CVofSST",-1,0.152478701913904,0.159043117502432,0.19937996031746,4.3502301618743e-16
25,25,6,"AgeDiversity","CVofSST",0,0.043535364772175,0.189284217443827,0.0543402777777777,0.0117737447647032
25,25,8,"AgeDiversity","F",-4,0.591386297421043,0.105722267540548,0.015079365079365,5.01376283258613e-77
25,25,8,"AgeDiversity","F",-3,0.679784048165763,0.0909179776757391,0.00535714285714284,3.26517680159201e-89
25,25,8,"AgeDiversity","F",-2,0.627759071163322,0.101854203677606,0.00138888888888888,4.43333159272564e-81
25,25,8,"AgeDiversity","F",-1,0.495268490171801,0.0909490813110205,0.000198412698412698,6.58801648403558e-76
25,25,8,"AgeDiversity","F",0,0.416483978523128,0.0925401196143573,0.000198412698412698,4.97372442694878e-68
25,25,9,"AgeDiversity","CV.CPUE",-4,0.499380567587039,0.123460983145873,0.000198412698412698,1.12759671396901e-63
25,25,9,"AgeDiversity","CV.CPUE",-3,0.46323185998472,0.101272908706786,0.00138888888888888,1.07567100740701e-68
25,25,9,"AgeDiversity","CV.CPUE",-2,0.279804533133368,0.118342004931458,0.00138888888888888,8.27121265847048e-43
25,25,9,"AgeDiversity","CV.CPUE",-1,0.353082601550556,0.120689577237202,0.00138888888888888,7.97506810500068e-51
25,25,9,"AgeDiversity","CV.CPUE",0,0.17798790989533,0.197244568995433,0.00535714285714284,7.35598392835706e-15
25,25,2,"AgeDiversity","Abundance",-4,-0.127949546925253,0.131078926361487,0.962411816578483,1
