"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,2,"CV.CPUE","AgeDiversity",0,-0.0551905327423247,0.137576177731476,0.904861111111111,0.999941407388453
25,25,9,"CV.CPUE","Abundance",-4,0.0441089644042754,0.0981721760823452,0.000396825396825395,9.53049228997399e-06
25,25,9,"CV.CPUE","Abundance",-3,0.0241461042743964,0.113458760493119,0.000396825396825395,0.0179022650490546
25,25,9,"CV.CPUE","Abundance",-2,0.0652639706861351,0.103021592621843,0.000396825396825395,3.51750939484275e-09
25,25,9,"CV.CPUE","Abundance",-1,0.101801845750155,0.0941755444428907,0.00277777777777777,9.43911444139927e-19
25,25,9,"CV.CPUE","Abundance",0,0.0687638552363211,0.106370374562702,0.000396825396825395,1.93029374708262e-09
25,25,3,"CV.CPUE","AMO",-4,0.308182469632674,0.135276468275597,0.000242504409171174,1.85753175483577e-41
25,25,3,"CV.CPUE","AMO",-3,-0.317648057173418,0.145869127326694,0.0126653439153439,1
25,25,3,"CV.CPUE","AMO",-2,0.107605901165819,0.139261250672235,0.0126653439153439,4.59316074608679e-12
25,25,3,"CV.CPUE","AMO",-1,-0.0299810456181788,0.226334325816677,0.358487654320988,0.905829117447162
25,25,3,"CV.CPUE","AMO",0,0.195137594709174,0.144691417309034,1,1.88732781891762e-24
25,25,4,"CV.CPUE","SBT",-4,-0.166410859794473,0.156993783633856,0.0311507936507935,1
25,25,4,"CV.CPUE","SBT",-3,-0.314000828958434,0.127964262167163,0.548412698412698,1
25,25,4,"CV.CPUE","SBT",-2,-0.137615200972288,0.0965682663381587,0.0311507936507935,1
25,25,4,"CV.CPUE","SBT",-1,-0.0565739551039579,0.139933217974076,0.00550595238095242,0.999947731434333
25,25,4,"CV.CPUE","SBT",0,-0.26194442617972,0.0968785424401649,0.275099206349206,1
25,25,7,"CV.CPUE","CVofSBT",-4,-0.177526306253013,0.130850177522889,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.358241026069202,0.126847938943033,0.0301587301587301,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.307246842899494,0.125802787938879,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.280939629772805,0.127571082297127,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.327924151545581,0.117985471187048,0.0301587301587301,1
25,25,5,"CV.CPUE","SST",-4,-0.246066444776908,0.137881270962516,0.00550595238095242,1
25,25,5,"CV.CPUE","SST",-3,-0.230397280300523,0.145541110771848,0.0141369047619047,1
25,25,5,"CV.CPUE","SST",-2,0.167627008633718,0.122562402330143,0.00173611111111116,7.61278613073727e-25
25,25,5,"CV.CPUE","SST",-1,0.183803496465915,0.103722803615104,4.96031746031189e-05,8.98390874102064e-33
25,25,5,"CV.CPUE","SST",0,0.252784132714134,0.12020595983075,0.000396825396825395,1.33803901657276e-38
25,25,6,"CV.CPUE","CVofSST",-4,0.142321749972251,0.114181118855473,0.000396825396825395,2.63104669346526e-22
25,25,6,"CV.CPUE","CVofSST",-3,-0.203315677237701,0.124685654147996,0.0141369047619047,1
25,25,6,"CV.CPUE","CVofSST",-2,0.0644930872050512,0.114513642121678,0.00173611111111116,8.36071914026002e-08
25,25,6,"CV.CPUE","CVofSST",-1,-0.00161129773908263,0.148899685934383,0.00173611111111116,0.542977379240428
25,25,6,"CV.CPUE","CVofSST",0,0.188142052581595,0.164174502312684,0.00550595238095242,3.70253575054305e-20
25,25,4,"CV.CPUE","F",-4,0.0855485283240422,0.14022828886256,0.000396825396825395,1.02867810245378e-08
25,25,4,"CV.CPUE","F",-3,-0.0272706491708766,0.156412529389722,0.0141369047619047,0.957825343063502
25,25,4,"CV.CPUE","F",-2,-0.0241703753893058,0.203014492450186,0.178869047619048,0.881666071285541
25,25,4,"CV.CPUE","F",-1,0.115469322788234,0.158037677585007,0.00550595238095242,3.55258039932706e-11
25,25,4,"CV.CPUE","F",0,-0.0224331826563007,0.23049143318159,0.00173611111111116,0.833605933917379
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.162673431281389,0.139879051709933,0.904861111111111,1
25,25,2,"CV.CPUE","AgeDiversity",-3,-0.368369684586127,0.150117261289305,0.108680555555556,1
25,25,2,"CV.CPUE","AgeDiversity",-2,-0.320762327586429,0.163842895200535,0.00173611111111111,1
25,25,2,"CV.CPUE","AgeDiversity",-1,-0.0805793645699724,0.189694759997954,0.0610119047619047,0.999975590007131
25,25,2,"CV.CPUE","AgeDiversity",0,-0.0585666494521769,0.134796436214892,0.904861111111111,0.999983109782598
25,25,9,"CV.CPUE","Abundance",-4,0.0250422193016445,0.0869121032057749,0.00277777777777777,0.00242791192892137
25,25,9,"CV.CPUE","Abundance",-3,0.0334460646228806,0.108985306704625,0.000396825396825395,0.00138621970738285
25,25,9,"CV.CPUE","Abundance",-2,0.0662502458746004,0.0999311260353685,0.00277777777777777,8.93308665256017e-10
25,25,9,"CV.CPUE","Abundance",-1,0.0979160810354782,0.0961376893937641,0.000396825396825395,2.16059158274514e-17
25,25,9,"CV.CPUE","Abundance",0,0.0757113401844667,0.0926768412111269,0.000396825396825395,5.19730695664032e-13
25,25,3,"CV.CPUE","AMO",-4,0.324781115807193,0.135346065089348,0.00085427689594364,2.36973511775295e-43
25,25,3,"CV.CPUE","AMO",-3,-0.293769556115015,0.168804997884115,0.0126653439153439,1
25,25,3,"CV.CPUE","AMO",-2,0.118736646699412,0.142567542137005,0.00085427689594364,2.36233733791166e-13
25,25,3,"CV.CPUE","AMO",-1,-0.0450640684017357,0.192697177081041,0.719543650793651,0.989316522679133
25,25,3,"CV.CPUE","AMO",0,0.249897420730665,0.11959624422229,0.358487654320988,2.24671018824859e-38
25,25,4,"CV.CPUE","SBT",-4,-0.158118594830032,0.155808658608889,0.108680555555555,1
25,25,4,"CV.CPUE","SBT",-3,-0.315561363263075,0.114186069036791,0.398759920634921,1
25,25,4,"CV.CPUE","SBT",-2,-0.124067799989762,0.100871369249107,0.0311507936507935,1
25,25,4,"CV.CPUE","SBT",-1,-0.0430333325295004,0.124215111421358,0.0141369047619047,0.999606589907421
25,25,4,"CV.CPUE","SBT",0,-0.244080170341071,0.118305264302311,0.904861111111111,1
25,25,7,"CV.CPUE","CVofSBT",-4,-0.214010372255135,0.131073020186529,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.321000433355163,0.124518820604857,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.30272456902208,0.115023585672381,0.136111111111111,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.301596774168197,0.117079914404336,0.0301587301587301,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.337006429867703,0.116226017588875,0.0107142857142857,1
25,25,5,"CV.CPUE","SST",-4,-0.294121764161661,0.119599049428554,0.108680555555555,1
25,25,5,"CV.CPUE","SST",-3,-0.269295991688667,0.149799533398655,0.0610119047619047,1
25,25,5,"CV.CPUE","SST",-2,0.158200540147722,0.130758978514092,0.00550595238095242,1.57935346588586e-21
25,25,5,"CV.CPUE","SST",-1,0.182651949858433,0.105276726829787,4.96031746031189e-05,4.40212459739224e-32
25,25,5,"CV.CPUE","SST",0,0.24674880221007,0.109462728001081,4.96031746031189e-05,4.47919679245503e-41
25,25,6,"CV.CPUE","CVofSST",-4,0.135657131286237,0.109017234522111,0.000396825396825395,2.91398792142714e-22
25,25,6,"CV.CPUE","CVofSST",-3,-0.181984899526627,0.107767098524782,0.00550595238095242,1
25,25,6,"CV.CPUE","CVofSST",-2,0.055275760091759,0.121838336244328,0.000396825396825395,8.03066352519441e-06
25,25,6,"CV.CPUE","CVofSST",-1,0.0102389963144542,0.133622178053705,0.00173611111111116,0.222671026670653
25,25,6,"CV.CPUE","CVofSST",0,0.140212027823272,0.160583588502701,0.0141369047619047,3.17482003435807e-14
25,25,4,"CV.CPUE","F",-4,0.090496559015899,0.145532107924051,0.0141369047619047,6.01341995845188e-09
25,25,4,"CV.CPUE","F",-3,-0.0168685339389038,0.148067736303792,0.0141369047619047,0.871324853882695
25,25,4,"CV.CPUE","F",-2,-6.25109359991038e-05,0.182233087058044,0.00173611111111116,0.501365027153184
25,25,4,"CV.CPUE","F",-1,0.0792827045218341,0.18991982978736,0.00173611111111116,3.21375422091443e-05
25,25,4,"CV.CPUE","F",0,-0.0166830331574581,0.225963421908301,0.0141369047619047,0.76896266927578
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.13902622898585,0.140156328767572,0.0610119047619047,1
25,25,2,"CV.CPUE","AgeDiversity",-3,-0.413848831358084,0.136524119494702,0.00550595238095238,1
25,25,2,"CV.CPUE","AgeDiversity",-2,-0.326729970974714,0.169773878070238,0.00173611111111111,1
25,25,2,"CV.CPUE","AgeDiversity",-1,-0.0867605827545197,0.183150370767511,0.275099206349206,0.999996374526192
25,25,2,"CV.CPUE","AgeDiversity",0,-0.0417584973033471,0.135382537764012,0.398759920634921,0.998678446111247
25,25,9,"CV.CPUE","Abundance",-4,0.0219766122221936,0.113484847248201,0.00277777777777777,0.0278274347585006
25,25,9,"CV.CPUE","Abundance",-3,0.0328131267865855,0.0945064670483764,0.000396825396825395,0.000383583516851915
25,25,9,"CV.CPUE","Abundance",-2,0.053901424064144,0.119410328670409,0.00277777777777777,8.78209888925856e-06
25,25,9,"CV.CPUE","Abundance",-1,0.0890717625271209,0.119159399061642,0.00277777777777777,1.56971158925277e-11
25,25,9,"CV.CPUE","Abundance",0,0.067029722415432,0.0889260326431526,0.000396825396825395,1.15716553340966e-11
25,25,3,"CV.CPUE","AMO",-4,0.343407280448901,0.122618782412087,0.00550595238095242,3.78311716217865e-49
25,25,3,"CV.CPUE","AMO",-3,-0.329859291417835,0.16336314758562,0.0126653439153439,1
25,25,3,"CV.CPUE","AMO",-2,0.112159938853897,0.132923633703791,0.00242504409171085,1.37112195080415e-13
25,25,3,"CV.CPUE","AMO",-1,-0.0175013848045072,0.207003640127283,0.180180776014109,0.800054332011535
25,25,3,"CV.CPUE","AMO",0,0.260322175650861,0.127356118140716,0.612202380952381,1.32149493734768e-37
25,25,4,"CV.CPUE","SBT",-4,-0.151013011060083,0.146988850326021,0.0610119047619047,1
25,25,4,"CV.CPUE","SBT",-3,-0.325116373971415,0.123315595326239,0.0610119047619048,1
25,25,4,"CV.CPUE","SBT",-2,-0.138177088869481,0.127538485397747,0.0610119047619047,1
25,25,4,"CV.CPUE","SBT",-1,-0.0352183879893496,0.10596911328962,0.000396825396825395,0.9993764510249
25,25,4,"CV.CPUE","SBT",0,-0.219519575754873,0.116454881073342,0.719543650793651,1
25,25,7,"CV.CPUE","CVofSBT",-4,-0.183805263644199,0.111942669101089,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.324117294867386,0.115699055465627,0.0301587301587301,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.315237486262935,0.126265948065201,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.30071919234739,0.117473874066116,0.136111111111111,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.34415368621672,0.138019714488589,0.069047619047619,1
25,25,5,"CV.CPUE","SST",-4,-0.286091598066924,0.129622863588257,0.0141369047619047,1
25,25,5,"CV.CPUE","SST",-3,-0.254403628463868,0.134970883190279,0.0141369047619047,1
25,25,5,"CV.CPUE","SST",-2,0.165293595908005,0.110518553889662,0.000396825396825395,1.9006869690082e-27
25,25,5,"CV.CPUE","SST",-1,0.16830550300077,0.120199738208099,0.000396825396825395,1.62919095534629e-25
25,25,5,"CV.CPUE","SST",0,0.230588222785747,0.124641783738861,0.00173611111111116,3.37167656805183e-34
25,25,6,"CV.CPUE","CVofSST",-4,0.130849154486384,0.112670202233294,0.00173611111111116,1.7293669022002e-20
25,25,6,"CV.CPUE","CVofSST",-3,-0.20065641867385,0.133635394965221,0.00550595238095242,1
25,25,6,"CV.CPUE","CVofSST",-2,0.0347680790233343,0.112032736042267,0.00550595238095242,0.00124704724555818
25,25,6,"CV.CPUE","CVofSST",-1,-0.0113196410581973,0.138833128215343,0.000396825396825395,0.791582947947251
25,25,6,"CV.CPUE","CVofSST",0,0.166503203514698,0.170507001840351,0.00173611111111116,1.77948662647477e-16
25,25,4,"CV.CPUE","F",-4,0.105101222789049,0.134663682664314,0.00550595238095242,3.13658956589608e-12
25,25,4,"CV.CPUE","F",-3,-0.0318240900882155,0.124849493268628,0.00550595238095242,0.993830615232973
25,25,4,"CV.CPUE","F",-2,-0.0274351852702684,0.190517339609113,0.0311507936507935,0.923493979616184
25,25,4,"CV.CPUE","F",-1,0.120071900266445,0.189334123084494,0.00173611111111116,3.40855327943262e-09
25,25,4,"CV.CPUE","F",0,0.00903043188572141,0.219732361758632,0.0141369047619047,0.340989861157383
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.134871618666273,0.156607756359164,0.719543650793651,0.999999999999942
25,25,2,"CV.CPUE","AgeDiversity",-3,-0.401814531098607,0.14121633415476,0.0141369047619048,1
25,25,2,"CV.CPUE","AgeDiversity",-2,-0.29733258633181,0.163218076211527,0.108680555555556,1
25,25,2,"CV.CPUE","AgeDiversity",-1,-0.0464269378618029,0.171715590102467,0.398759920634921,0.995964030494672
25,25,2,"CV.CPUE","AgeDiversity",0,-0.00677377717837619,0.151667050313814,1,0.67193810483124
25,25,9,"CV.CPUE","Abundance",-4,0.0261204860934732,0.121647579334687,0.00277777777777777,0.0171085345367101
25,25,9,"CV.CPUE","Abundance",-3,0.0208854573995394,0.12054069895219,0.000396825396825395,0.0431361680020231
25,25,9,"CV.CPUE","Abundance",-2,0.0368280066603481,0.113172032251613,0.00277777777777777,0.000778311146790874
25,25,9,"CV.CPUE","Abundance",-1,0.0829080097493189,0.0948950563807862,0.000396825396825395,3.09024514452103e-14
25,25,9,"CV.CPUE","Abundance",0,0.0614673534585508,0.100366566404571,0.00277777777777777,9.23865065644985e-09
25,25,3,"CV.CPUE","AMO",-4,0.317606241276626,0.119226157645719,4.96031746031189e-05,3.01961264213005e-47
25,25,3,"CV.CPUE","AMO",-3,-0.337958115585044,0.132040829456999,0.180180776014109,1
25,25,3,"CV.CPUE","AMO",-2,0.107255885107496,0.139564613822972,0.0610119047619047,5.63783079048434e-12
25,25,3,"CV.CPUE","AMO",-1,-0.0235951194399449,0.209621808630132,0.1194389329806,0.868472776820802
25,25,3,"CV.CPUE","AMO",0,0.233203052957571,0.139363738413114,0.00588624338624344,6.41403987132973e-31
25,25,4,"CV.CPUE","SBT",-4,-0.146589720706288,0.15430254560236,0.108680555555555,0.999999999999999
25,25,4,"CV.CPUE","SBT",-3,-0.31973798520774,0.114612116455756,0.398759920634921,1
25,25,4,"CV.CPUE","SBT",-2,-0.122486295225784,0.109106920983509,0.0311507936507935,1
25,25,4,"CV.CPUE","SBT",-1,-0.036758046297172,0.129800734611496,0.00173611111111116,0.997196860814678
25,25,4,"CV.CPUE","SBT",0,-0.252980747256777,0.105965017980624,0.548412698412698,1
25,25,7,"CV.CPUE","CVofSBT",-4,-0.206248211552861,0.123192678704187,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.344215459662444,0.118404807008789,0.0301587301587301,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.313223547001334,0.127922008901979,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.288459078769173,0.103386207946362,0.0301587301587301,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.320780887247722,0.128096488264335,0.00277777777777777,1
25,25,5,"CV.CPUE","SST",-4,-0.267263095503661,0.151947411405393,0.0610119047619047,1
25,25,5,"CV.CPUE","SST",-3,-0.233465314716301,0.155809730150608,0.0141369047619047,1
25,25,5,"CV.CPUE","SST",-2,0.182550707152215,0.106279005978908,4.96031746031189e-05,9.29863524266529e-32
25,25,5,"CV.CPUE","SST",-1,0.172350703703445,0.113591381572324,4.96031746031189e-05,7.02229701946275e-28
25,25,5,"CV.CPUE","SST",0,0.249438163340406,0.109298803611053,0.00173611111111116,1.60494916701298e-41
25,25,6,"CV.CPUE","CVofSST",-4,0.130425831528504,0.109917160324976,0.00173611111111116,4.96868273489086e-21
25,25,6,"CV.CPUE","CVofSST",-3,-0.181603613565579,0.130926862212946,0.000396825396825395,1
25,25,6,"CV.CPUE","CVofSST",-2,0.0440194055514825,0.114231699440615,0.00550595238095242,0.000103458445693163
25,25,6,"CV.CPUE","CVofSST",-1,0.00248301614998139,0.141588720014665,0.000396825396825395,0.430574247579197
25,25,6,"CV.CPUE","CVofSST",0,0.201360481307163,0.154128461890693,0.000396825396825395,1.43150651734867e-23
25,25,4,"CV.CPUE","F",-4,0.0752717472884968,0.12630419643481,0.00173611111111116,1.94749382229431e-08
25,25,4,"CV.CPUE","F",-3,-0.00770668843988832,0.152570160293656,0.00173611111111116,0.6927028803928
25,25,4,"CV.CPUE","F",-2,-0.0359087975615605,0.209475541131034,0.178869047619048,0.955191601218852
25,25,4,"CV.CPUE","F",-1,0.111494622951022,0.151406489240742,0.00173611111111116,2.69036772891842e-11
25,25,4,"CV.CPUE","F",0,0.0124112988150945,0.215339287963742,0.00550595238095242,0.282839921680489
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.15403978790805,0.171752303384289,0.548412698412698,0.99999999999999
25,25,2,"CV.CPUE","AgeDiversity",-3,-0.405700024110255,0.133835874716104,0.0311507936507937,1
25,25,2,"CV.CPUE","AgeDiversity",-2,-0.315769055083836,0.175474305836821,0.0141369047619048,1
25,25,2,"CV.CPUE","AgeDiversity",-1,-0.05652672295785,0.160380625477529,0.0610119047619047,0.999677990028861
25,25,2,"CV.CPUE","AgeDiversity",0,-0.0398273181392031,0.148891411982462,0.398759920634921,0.995626739156543
25,25,9,"CV.CPUE","Abundance",-4,0.0180740133525713,0.105935496717815,0.000396825396825395,0.0455592480767222
25,25,9,"CV.CPUE","Abundance",-3,0.0293835104368393,0.135892019335936,0.000396825396825395,0.0165032869001753
25,25,9,"CV.CPUE","Abundance",-2,0.0620114895842251,0.119563854041876,0.000396825396825395,5.69209614828073e-07
25,25,9,"CV.CPUE","Abundance",-1,0.077383029060712,0.107078977363956,0.00277777777777777,5.2186228860161e-11
25,25,9,"CV.CPUE","Abundance",0,0.0552679950029251,0.106796067854944,0.00277777777777777,5.97177313868186e-07
25,25,3,"CV.CPUE","AMO",-4,0.312504838203695,0.149231434149045,5.51146384486501e-06,1.88148553634561e-38
25,25,3,"CV.CPUE","AMO",-3,-0.293622451599913,0.160494169558432,0.0751763668430335,1
25,25,3,"CV.CPUE","AMO",-2,0.106957469382559,0.133109205944776,0.00588624338624344,1.00825317067799e-12
25,25,3,"CV.CPUE","AMO",-1,0.018245510479643,0.208375850396206,0.0311507936507935,0.19168193073775
25,25,3,"CV.CPUE","AMO",0,0.218289021311648,0.136009821113603,0.761414241622575,1.32664113524245e-29
25,25,4,"CV.CPUE","SBT",-4,-0.167168466126016,0.162847885971654,0.275099206349206,1
25,25,4,"CV.CPUE","SBT",-3,-0.334668203887127,0.110731486174934,1,1
25,25,4,"CV.CPUE","SBT",-2,-0.111430727484807,0.105569014688214,0.0311507936507935,1
25,25,4,"CV.CPUE","SBT",-1,-0.0217865085411679,0.121973819862912,0.00173611111111116,0.961432847449762
25,25,4,"CV.CPUE","SBT",0,-0.239646475288544,0.106479275700853,0.904861111111111,1
25,25,7,"CV.CPUE","CVofSBT",-4,-0.191853487430233,0.114675836058279,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.337321590582305,0.143037488495127,0.136111111111111,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.315091112092832,0.117330396119836,0.136111111111111,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.298670565404614,0.11872907470459,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.328187241828993,0.137929117646003,0.0107142857142857,1
25,25,5,"CV.CPUE","SST",-4,-0.244303507563418,0.133229380786607,0.0610119047619047,1
25,25,5,"CV.CPUE","SST",-3,-0.245750645242297,0.143629745869446,0.108680555555555,1
25,25,5,"CV.CPUE","SST",-2,0.159681543266458,0.11413575642833,0.00173611111111116,1.72140558451964e-25
25,25,5,"CV.CPUE","SST",-1,0.176563811439564,0.11098452795495,0.000396825396825395,2.4915939610009e-29
25,25,5,"CV.CPUE","SST",0,0.248881177819128,0.0974011284365883,0.00550595238095242,1.11074281177144e-45
25,25,6,"CV.CPUE","CVofSST",-4,0.133305708945184,0.111789695879007,0.000396825396825395,3.71724663119603e-21
25,25,6,"CV.CPUE","CVofSST",-3,-0.195118346208249,0.129337163274343,0.0141369047619047,1
25,25,6,"CV.CPUE","CVofSST",-2,0.0413619019431709,0.132152810385464,0.00550595238095242,0.00114926542149572
25,25,6,"CV.CPUE","CVofSST",-1,-0.0135373584341166,0.15442164134563,0.00550595238095242,0.808600219174355
25,25,6,"CV.CPUE","CVofSST",0,0.18502065137433,0.151374083192412,0.00173611111111116,8.58867625001054e-22
25,25,4,"CV.CPUE","F",-4,0.0892376626663396,0.136136603082574,0.00550595238095242,1.26649576693391e-09
25,25,4,"CV.CPUE","F",-3,-0.051874548970838,0.17728312387905,0.0141369047619047,0.997871380694765
25,25,4,"CV.CPUE","F",-2,-0.00379470143453788,0.195741712465361,0.0141369047619047,0.576659689889302
25,25,4,"CV.CPUE","F",-1,0.106033531282493,0.181690062983507,0.000396825396825395,3.38870476025356e-08
25,25,4,"CV.CPUE","F",0,0.0100971609941712,0.22335669590943,0.000396825396825395,0.326105764076395
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.129682748486244,0.150051220216844,0.719543650793651,0.99999999999995
25,25,2,"CV.CPUE","AgeDiversity",-3,-0.377437028271063,0.143611675984588,0.108680555555556,1
25,25,2,"CV.CPUE","AgeDiversity",-2,-0.339614896816267,0.162560659073141,0.00173611111111111,1
25,25,2,"CV.CPUE","AgeDiversity",-1,-0.0487122561036726,0.178410514766095,0.178869047619048,0.996254866479283
25,25,2,"CV.CPUE","AgeDiversity",0,-0.0145836595965518,0.128774599312193,0.548412698412698,0.869919095779732
25,25,9,"CV.CPUE","Abundance",-4,0.0380606867531032,0.0891339344345345,0.000396825396825395,2.24454216308057e-05
25,25,9,"CV.CPUE","Abundance",-3,0.0416391279202244,0.0928175337077143,0.00277777777777777,9.79001962760291e-06
25,25,9,"CV.CPUE","Abundance",-2,0.0732811711901249,0.109417891451433,0.000396825396825395,6.49714736169217e-10
25,25,9,"CV.CPUE","Abundance",-1,0.101480906256372,0.108733167474011,0.000396825396825395,1.55947164037916e-15
25,25,9,"CV.CPUE","Abundance",0,0.0581873937541212,0.110986660508526,0.000396825396825395,4.48668215851767e-07
25,25,3,"CV.CPUE","AMO",-4,0.296127838178642,0.135085825670155,0.000242504409171174,4.4948901215855e-40
