"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,2,"Abundance","F",-4,0.587919467384162,0.158688941564788,0.00085427689594364,3.93761179264853e-60
25,25,2,"Abundance","F",-3,0.770346965386143,0.121814162959675,0.0141369047619047,3.69474623913568e-82
25,25,2,"Abundance","F",-2,0.830132393872169,0.0614023935614957,0.0610119047619047,2.02170722058869e-114
25,25,2,"Abundance","F",-1,0.862704696510634,0.0577124411731383,0.108680555555555,1.01663671025673e-118
25,25,2,"Abundance","F",0,0.662169802851127,0.0918312372214707,0.719543650793651,1.10805562178037e-87
25,25,4,"Abundance","CV.CPUE",-4,0.469270340541615,0.0637369410121229,0.0610119047619047,1.46071240525756e-88
25,25,4,"Abundance","CV.CPUE",-3,0.63411376327828,0.0631744542339647,0.00173611111111116,1.03960661749054e-101
25,25,4,"Abundance","CV.CPUE",-2,0.735387928548891,0.055588159641398,0.00173611111111116,1.71391358699646e-113
25,25,4,"Abundance","CV.CPUE",-1,0.740960192569525,0.0526838779998893,4.96031746031189e-05,4.13121027381016e-116
25,25,4,"Abundance","CV.CPUE",0,0.688611212160294,0.0509416806791599,0.000396825396825395,2.04997553549711e-114
25,25,2,"Abundance","AgeDiversity",-4,0.0692051170762677,0.179932627384551,0.0141369047619047,0.000106192146371687
25,25,2,"Abundance","AgeDiversity",-3,0.220326826878867,0.183161385620112,0.00173611111111116,2.22298062178587e-21
25,25,2,"Abundance","AgeDiversity",-2,0.34487961385762,0.0946591916622471,0.108680555555555,1.84475636506555e-59
25,25,2,"Abundance","AgeDiversity",-1,0.466234861347922,0.081419283312043,0.275099206349206,5.28402721309343e-78
25,25,2,"Abundance","AgeDiversity",0,0.40337070046743,0.166441425966862,0.0311507936507935,1.02448024945123e-43
25,25,3,"Abundance","AMO",-4,0.410167002817134,0.0988724082853097,0.00085427689594364,1.05865569859096e-64
25,25,3,"Abundance","AMO",-3,0.595260094943413,0.107457429978895,4.96031746031189e-05,1.27798442961306e-76
25,25,3,"Abundance","AMO",-2,0.4238357164376,0.108731104487919,0.0247409611992946,3.5391519097081e-62
25,25,3,"Abundance","AMO",-1,0.34402624053335,0.102273370286044,0.358487654320988,2.78342145319176e-56
25,25,3,"Abundance","AMO",0,0.23689159365906,0.162954751943079,0.0446152998236331,1.32422746708417e-26
25,25,4,"Abundance","SBT",-4,0.209611971582753,0.0968093031517067,4.96031746031189e-05,1.24034282540191e-39
25,25,4,"Abundance","SBT",-3,0.189274590777451,0.115996922432598,0.000396825396825395,4.02450059945017e-30
25,25,4,"Abundance","SBT",-2,-0.0873826600928492,0.161112250292471,0.398759920634921,0.999999793106355
25,25,4,"Abundance","SBT",-1,0.197225189665566,0.160890885782735,4.96031746031189e-05,7.21430627754049e-22
25,25,4,"Abundance","SBT",0,0.119773238734717,0.098102654889889,0.000396825396825395,9.18876434191944e-22
25,25,7,"Abundance","CVofSBT",-4,-0.0175051332620241,0.133249434864411,0.000396825396825395,0.904010246007364
25,25,7,"Abundance","CVofSBT",-3,-0.0868759534078468,0.132958705057412,0.136111111111111,0.999999998603352
25,25,7,"Abundance","CVofSBT",-2,-0.0256718683127403,0.121304337916581,0.561904761904762,0.981587257987281
25,25,7,"Abundance","CVofSBT",-1,0.00875238487730508,0.122893370663027,0.069047619047619,0.239010039022731
25,25,7,"Abundance","CVofSBT",0,-0.130834449189627,0.132214849925795,0.0107142857142857,1
25,25,5,"Abundance","SST",-4,0.426874352379622,0.124985231951546,4.96031746031189e-05,6.94030044954234e-57
25,25,5,"Abundance","SST",-3,0.122511282467076,0.196123709653108,0.00550595238095242,5.28151938914896e-09
25,25,5,"Abundance","SST",-2,-0.149558708767056,0.116496945923068,0.0311507936507935,1
25,25,5,"Abundance","SST",-1,-0.155674610920736,0.15279902127118,0.548412698412698,1
25,25,5,"Abundance","SST",0,-0.291456248379926,0.117427661027059,0.0610119047619048,1
25,25,6,"Abundance","CVofSST",-4,-0.116767203049366,0.0990599777369578,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",-3,-0.0155927865574492,0.11241343743335,0.000396825396825395,0.915735765843509
25,25,6,"Abundance","CVofSST",-2,-0.337681537521174,0.112552620867022,0.275099206349206,1
25,25,6,"Abundance","CVofSST",-1,-0.390229331223865,0.135194837133302,0.00550595238095238,1
25,25,6,"Abundance","CVofSST",0,-0.27605379154392,0.143458867286051,0.398759920634921,1
25,25,2,"Abundance","F",-4,0.608007920184612,0.144792538861646,4.96031746031189e-05,3.38926815253631e-65
25,25,2,"Abundance","F",-3,0.762803418751621,0.150246681990201,0.00588624338624344,5.35274949463037e-73
25,25,2,"Abundance","F",-2,0.836428313304888,0.0634520453555824,0.108680555555555,2.43606955778779e-113
25,25,2,"Abundance","F",-1,0.850788105141808,0.0811488244542168,0.0610119047619047,1.45116282142099e-103
25,25,2,"Abundance","F",0,0.651319261553109,0.105905560088843,0.904861111111111,5.46181204875433e-81
25,25,4,"Abundance","CV.CPUE",-4,0.483034036241881,0.0579947553429068,0.00550595238095242,8.83112368246786e-94
25,25,4,"Abundance","CV.CPUE",-3,0.635107075573807,0.0608819171795458,0.00550595238095242,2.37505004616568e-103
25,25,4,"Abundance","CV.CPUE",-2,0.734186568759029,0.0623554256145781,0.00173611111111116,1.6300204096613e-108
25,25,4,"Abundance","CV.CPUE",-1,0.740088896105533,0.0497750439310218,0.00173611111111116,1.72141182234725e-118
25,25,4,"Abundance","CV.CPUE",0,0.679562243015944,0.0615347743571736,4.96031746031189e-05,8.83291316050153e-106
25,25,2,"Abundance","AgeDiversity",-4,0.0690755198110417,0.186012515807106,0.00550595238095242,0.000169097300584325
25,25,2,"Abundance","AgeDiversity",-3,0.238279641016859,0.166502333600679,0.00173611111111116,3.81335892783217e-26
25,25,2,"Abundance","AgeDiversity",-2,0.35406660213657,0.0971615212018054,0.0247409611992946,1.8114103710838e-59
25,25,2,"Abundance","AgeDiversity",-1,0.477896578478161,0.08511499235284,0.178869047619048,3.50220529645803e-77
25,25,2,"Abundance","AgeDiversity",0,0.382107555860521,0.168152059755539,0.0610119047619047,2.29463192293197e-41
25,25,3,"Abundance","AMO",-4,0.428966484001818,0.095623774674994,4.96031746031189e-05,6.75901747884437e-68
25,25,3,"Abundance","AMO",-3,0.594105377679917,0.0990487426388481,0.000242504409171174,6.09135734526375e-80
25,25,3,"Abundance","AMO",-2,0.433315746230905,0.115417864008803,0.612202380952381,1.15474327464928e-60
25,25,3,"Abundance","AMO",-1,0.34384681780631,0.0969851635295217,0.0126653439153439,2.26953016358697e-58
25,25,3,"Abundance","AMO",0,0.26629849200376,0.165727988105777,0.0126653439153439,1.2191119878283e-29
25,25,4,"Abundance","SBT",-4,0.223982075328959,0.0966235694332564,0.000396825396825395,4.35294813608251e-42
25,25,4,"Abundance","SBT",-3,0.160133175504943,0.141955884848602,0.000396825396825395,9.02690006678797e-20
25,25,4,"Abundance","SBT",-2,-0.0631379984163227,0.146578132192163,0.178869047619048,0.99998052395474
25,25,4,"Abundance","SBT",-1,0.215599404034415,0.1362220121544,4.96031746031189e-05,3.59911095451005e-29
25,25,4,"Abundance","SBT",0,0.116767412592416,0.0923959116742905,0.000396825396825395,1.1314168189588e-22
25,25,7,"Abundance","CVofSBT",-4,-0.0285288028857284,0.138499860499642,0.00277777777777777,0.978981248355284
25,25,7,"Abundance","CVofSBT",-3,-0.106998921623475,0.144427199024117,0.069047619047619,0.999999999978322
25,25,7,"Abundance","CVofSBT",-2,0.00144477163189783,0.12612447067516,0.136111111111111,0.454516411625289
25,25,7,"Abundance","CVofSBT",-1,0.0153360988713857,0.10740955947184,0.136111111111111,0.0782460182701818
25,25,7,"Abundance","CVofSBT",0,-0.0904617156233185,0.138644497667591,0.000396825396825395,0.99999999854122
25,25,5,"Abundance","SST",-4,0.438861223549054,0.108429002584739,0.000396825396825395,1.06172948524109e-63
25,25,5,"Abundance","SST",-3,0.139438680442202,0.171237421392454,0.000396825396825395,5.92225337035048e-13
25,25,5,"Abundance","SST",-2,-0.149661693413655,0.130573846435006,0.275099206349206,1
25,25,5,"Abundance","SST",-1,-0.166647065670925,0.16598170557328,0.0610119047619047,1
25,25,5,"Abundance","SST",0,-0.319128894903407,0.158909389730946,0.108680555555556,1
25,25,6,"Abundance","CVofSST",-4,-0.139251269506954,0.106905101925522,0.00550595238095242,1
25,25,6,"Abundance","CVofSST",-3,0.0241170997646458,0.122620977939307,0.000396825396825395,0.0260028223245486
25,25,6,"Abundance","CVofSST",-2,-0.329690495016688,0.124130352227069,0.719543650793651,1
25,25,6,"Abundance","CVofSST",-1,-0.403081466331857,0.152972705085617,0.00173611111111111,1
25,25,6,"Abundance","CVofSST",0,-0.289171168519563,0.139686763408503,0.0141369047619047,1
25,25,2,"Abundance","F",-4,0.5883374751614,0.140422438157206,0.00550595238095242,4.18173758779863e-65
25,25,2,"Abundance","F",-3,0.777763355791674,0.116647830938793,0.00588624338624344,2.20823492761623e-84
25,25,2,"Abundance","F",-2,0.832506238548084,0.0715389103547499,0.0610119047619047,5.15501811769937e-108
25,25,2,"Abundance","F",-1,0.867225117636168,0.0503961960881382,0.0141369047619047,9.48902770518417e-125
25,25,2,"Abundance","F",0,0.651351068449888,0.0996547374600361,0.0751763668430334,1.52024068112762e-83
25,25,4,"Abundance","CV.CPUE",-4,0.456872315747954,0.0596501912436199,0.0610119047619047,3.13052045472747e-90
25,25,4,"Abundance","CV.CPUE",-3,0.631257236656331,0.0638362905082845,0.00173611111111116,4.49570523443634e-101
25,25,4,"Abundance","CV.CPUE",-2,0.734159085372108,0.0642166498024337,0.0311507936507935,2.94587813090904e-107
25,25,4,"Abundance","CV.CPUE",-1,0.741571989163464,0.0574077460643194,4.96031746031189e-05,1.79032045993755e-112
25,25,4,"Abundance","CV.CPUE",0,0.69014979083665,0.0541308365989602,0.000396825396825395,6.49138387533598e-112
25,25,2,"Abundance","AgeDiversity",-4,0.0576493241006414,0.18153376982051,0.00173611111111116,0.000996642153053592
25,25,2,"Abundance","AgeDiversity",-3,0.266367077711012,0.173690928999046,0.00173611111111116,3.33563487289152e-28
25,25,2,"Abundance","AgeDiversity",-2,0.350651057692606,0.0887733371974288,0.000396825396825395,1.03230265237293e-62
25,25,2,"Abundance","AgeDiversity",-1,0.445036753398443,0.115218525889279,0.275099206349206,8.27823154476281e-62
25,25,2,"Abundance","AgeDiversity",0,0.387668762573866,0.191228768969526,0.00173611111111116,2.55926220391639e-37
25,25,3,"Abundance","AMO",-4,0.402631769685974,0.0869475336973526,4.96031746031189e-05,3.35628650112138e-69
25,25,3,"Abundance","AMO",-3,0.587009886312225,0.140353291239133,4.96031746031189e-05,4.9349988894019e-65
25,25,3,"Abundance","AMO",-2,0.402317117206372,0.113491167942357,0.180180776014109,2.29523759553912e-58
25,25,3,"Abundance","AMO",-1,0.360460834927299,0.0852020309763888,0.358487654320988,1.68125275584939e-65
25,25,3,"Abundance","AMO",0,0.25116195189897,0.147557674735112,0.000242504409171174,1.82421473865328e-31
25,25,4,"Abundance","SBT",-4,0.190265378258307,0.0886030940316717,0.000396825396825395,2.43792827716526e-39
25,25,4,"Abundance","SBT",-3,0.146662741181003,0.166973796799768,4.96031746031189e-05,2.44630204999356e-14
25,25,4,"Abundance","SBT",-2,-0.0925884280402847,0.185230861378132,0.108680555555555,0.999998751795124
25,25,4,"Abundance","SBT",-1,0.182593728434135,0.135169486120518,0.00550595238095242,1.69873741540454e-24
25,25,4,"Abundance","SBT",0,0.110437666649447,0.103761138038121,0.00277777777777777,2.16931092471789e-18
25,25,7,"Abundance","CVofSBT",-4,-0.0103793145032071,0.12508427923506,0.000396825396825395,0.79567180662497
25,25,7,"Abundance","CVofSBT",-3,-0.113961187662782,0.150061643984042,0.561904761904762,0.999999999991218
25,25,7,"Abundance","CVofSBT",-2,-0.021352121152974,0.113224353739555,0.238888888888889,0.968874917619602
25,25,7,"Abundance","CVofSBT",-1,0.0110349948036321,0.116585095653508,0.00277777777777777,0.173094381549315
25,25,7,"Abundance","CVofSBT",0,-0.0985395665690329,0.137168246983653,0.00277777777777777,0.999999999935853
25,25,5,"Abundance","SST",-4,0.44047606953389,0.0885026958438491,0.000396825396825395,3.5660546672257e-72
25,25,5,"Abundance","SST",-3,0.164737235185583,0.181977895699811,0.0610119047619047,6.36506513790894e-15
25,25,5,"Abundance","SST",-2,-0.143275900595814,0.124843388858559,0.0610119047619047,1
25,25,5,"Abundance","SST",-1,-0.167958645437727,0.156027338930943,0.0610119047619047,1
25,25,5,"Abundance","SST",0,-0.297441042467663,0.15868043378058,0.108680555555556,1
25,25,6,"Abundance","CVofSST",-4,-0.138435440201396,0.133218428005451,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",-3,0.0118046997856651,0.117167913205657,0.00173611111111116,0.158074691123241
25,25,6,"Abundance","CVofSST",-2,-0.326801442771673,0.115635035285377,0.904861111111111,1
25,25,6,"Abundance","CVofSST",-1,-0.408538058506967,0.143038638739452,0.00173611111111111,1
25,25,6,"Abundance","CVofSST",0,-0.274033620408165,0.139027629028761,0.904861111111111,1
25,25,2,"Abundance","F",-4,0.586816630834102,0.132689711877918,0.00550595238095242,2.59461353660499e-67
25,25,2,"Abundance","F",-3,0.782736031319268,0.126029522498404,0.000396825396825395,2.11536959499968e-81
25,25,2,"Abundance","F",-2,0.833877659609671,0.06645121034549,0.0610119047619047,3.09882429708141e-111
25,25,2,"Abundance","F",-1,0.857681186336703,0.0551692377207086,0.761414241622575,2.12651800681792e-120
25,25,2,"Abundance","F",0,0.668469428118086,0.0857087243608477,0.275099206349206,5.35452365527933e-91
25,25,4,"Abundance","CV.CPUE",-4,0.469387512319576,0.0694761226402069,0.275099206349206,6.15635671049849e-85
25,25,4,"Abundance","CV.CPUE",-3,0.627078239701918,0.0603356538328788,0.00550595238095242,3.41763311439971e-103
25,25,4,"Abundance","CV.CPUE",-2,0.735698146244211,0.0610693893570943,0.00173611111111116,1.71594604581255e-109
25,25,4,"Abundance","CV.CPUE",-1,0.748605139967685,0.0482603103541895,0.000396825396825395,2.64811148836188e-120
25,25,4,"Abundance","CV.CPUE",0,0.694615716558704,0.0572885051177889,0.000396825396825395,9.10017780906217e-110
25,25,2,"Abundance","AgeDiversity",-4,0.0749120918260835,0.200795682710513,0.00085427689594364,0.000159254006211355
25,25,2,"Abundance","AgeDiversity",-3,0.250507760449251,0.151805595645318,0.00550595238095242,1.77682018939626e-30
25,25,2,"Abundance","AgeDiversity",-2,0.341987867620495,0.0941304717750676,0.00242504409171085,2.39216351553899e-59
25,25,2,"Abundance","AgeDiversity",-1,0.466952225074822,0.091173406603874,0.398759920634921,2.32471598886106e-73
25,25,2,"Abundance","AgeDiversity",0,0.388527355016631,0.17297240971541,0.108680555555555,6.01596358187721e-41
25,25,3,"Abundance","AMO",-4,0.411778315510816,0.112278523917369,0.000242504409171174,1.00449614740719e-59
25,25,3,"Abundance","AMO",-3,0.58708793584483,0.132336024997164,0.00085427689594364,1.93127862203848e-67
25,25,3,"Abundance","AMO",-2,0.4274093102653,0.0996232257821358,0.0126653439153439,4.51841092292482e-66
